Time,A_x [g],A_y [g],A_z [g]
21.047221,0.0,0.795328,0.421056
21.047956,0.0,0.795328,0.46784
21.048691,0.0,0.795328,0.514624
21.049426,0.0,0.748544,0.514624
21.050161,-0.046784,0.795328,0.561408
21.050896,0.0,0.748544,0.561408
21.051631,0.0,0.795328,0.561408
21.052366,0.0,0.795328,0.561408
21.053101,0.046784,0.842112,0.514624
21.053836,0.0,0.842112,0.46784
21.054571,0.0,0.795328,0.514624
21.055306,0.0,0.795328,0.514624
21.056041,-0.046784,0.842112,0.514624
21.056776,0.0,0.888896,0.46784
21.057511,0.0,0.842112,0.46784
21.058246,0.0,0.842112,0.514624
21.058981,0.0,0.842112,0.46784
21.059716,0.0,0.795328,0.46784
21.060451,0.0,0.795328,0.514624
21.061186,0.0,0.795328,0.514624
21.061921,0.0,0.842112,0.514624
21.062656,0.0,0.842112,0.514624
21.063391,0.0,0.842112,0.514624
21.064126,0.0,0.795328,0.46784
21.064861,0.0,0.842112,0.514624
21.065596,0.0,0.795328,0.46784
21.066331,0.0,0.795328,0.46784
21.067066,0.046784,0.795328,0.514624
21.067801,0.046784,0.795328,0.46784
21.068536,0.0,0.842112,0.514624
21.069271,0.0,0.795328,0.46784
21.070006,0.0,0.842112,0.46784
21.070741,0.0,0.842112,0.514624
21.071476,0.0,0.795328,0.46784
21.072211,0.0,0.795328,0.46784
21.072946,0.0,0.795328,0.46784
21.073681,0.0,0.795328,0.514624
21.074416,0.0,0.842112,0.514624
21.075151,-0.046784,0.842112,0.46784
21.075886,0.0,0.842112,0.514624
21.076621,-0.046784,0.795328,0.561408
21.077356,0.0,0.795328,0.46784
21.078091,0.0,0.795328,0.514624
21.078826,0.0,0.795328,0.514624
21.079561,0.046784,0.795328,0.561408
21.080296,0.046784,0.795328,0.514624
21.081031,0.0,0.795328,0.46784
21.081766,0.0,0.748544,0.46784
21.082501,0.0,0.795328,0.46784
21.083236,0.0,0.795328,0.514624
21.083971,0.0,0.842112,0.46784
21.084706,0.0,0.795328,0.514624
21.085441,0.0,0.795328,0.514624
21.086176,0.0,0.795328,0.514624
21.086911,0.0,0.795328,0.514624
21.087646,0.0,0.795328,0.46784
21.088381,0.046784,0.795328,0.46784
21.089116,0.0,0.795328,0.46784
21.089851,0.046784,0.795328,0.514624
21.090586,0.046784,0.842112,0.561408
21.091321,0.093568,0.842112,0.561408
21.092056,0.046784,0.842112,0.514624
21.092791,0.046784,0.888896,0.514624
21.093526,0.046784,0.795328,0.514624
21.094261,0.046784,0.842112,0.514624
21.094996,0.046784,0.842112,0.514624
21.095731,0.046784,0.842112,0.46784
21.096466,0.046784,0.888896,0.46784
21.097201,0.0,0.842112,0.46784
21.097936,0.0,0.795328,0.46784
21.098671,0.0,0.842112,0.46784
21.099406,0.0,0.795328,0.514624
21.100141,0.046784,0.795328,0.46784
21.100876,0.046784,0.842112,0.46784
21.101611,0.0,0.795328,0.46784
21.102346,0.046784,0.795328,0.46784
21.103081,0.0,0.795328,0.46784
21.103816,0.0,0.842112,0.46784
21.104551,0.046784,0.795328,0.514624
21.105286,0.046784,0.795328,0.46784
21.106021,0.0,0.795328,0.46784
21.106756,0.046784,0.795328,0.421056
21.107491,0.046784,0.795328,0.421056
21.108226,0.046784,0.842112,0.421056
21.108961,0.0,0.842112,0.421056
21.109696,0.0,0.795328,0.46784
21.110431,-0.046784,0.842112,0.514624
21.111166,0.0,0.795328,0.561408
21.111901,0.0,0.795328,0.514624
21.112636,0.0,0.795328,0.514624
21.113371,0.0,0.842112,0.514624
21.114106,0.0,0.795328,0.46784
21.114841,0.046784,0.795328,0.46784
21.115576,0.0,0.795328,0.514624
21.116311,0.0,0.795328,0.514624
21.117046,0.0,0.842112,0.561408
21.117781,0.0,0.795328,0.514624
21.118516,0.046784,0.842112,0.46784
21.119251,0.0,0.842112,0.514624
21.119986,0.0,0.888896,0.46784
21.120721,0.0,0.842112,0.514624
21.121456,0.0,0.842112,0.46784
21.122191,0.046784,0.842112,0.421056
21.122926,0.046784,0.795328,0.421056
21.123662,0.0,0.795328,0.46784
21.124397,0.0,0.795328,0.46784
21.125132,0.0,0.842112,0.46784
21.125867,0.046784,0.842112,0.46784
21.126602,0.0,0.842112,0.514624
21.127337,0.0,0.842112,0.514624
21.128072,0.0,0.795328,0.514624
21.128807,0.0,0.795328,0.46784
21.129542,0.0,0.795328,0.46784
21.130277,-0.046784,0.842112,0.514624
21.131012,0.0,0.842112,0.514624
21.131747,-0.046784,0.842112,0.46784
21.132482,0.0,0.795328,0.46784
21.133217,0.0,0.842112,0.514624
21.133952,-0.046784,0.842112,0.514624
21.134687,0.0,0.795328,0.46784
21.135422,0.0,0.795328,0.46784
21.136157,0.0,0.795328,0.514624
21.136892,0.0,0.795328,0.514624
21.137627,0.0,0.842112,0.46784
21.138362,0.0,0.842112,0.46784
21.139097,0.0,0.842112,0.46784
21.139832,0.046784,0.795328,0.46784
21.140567,0.046784,0.795328,0.514624
21.141302,0.0,0.795328,0.46784
21.142037,0.0,0.795328,0.46784
21.142772,0.046784,0.795328,0.46784
21.143507,0.046784,0.842112,0.46784
21.144242,0.0,0.795328,0.46784
21.144977,0.0,0.842112,0.514624
21.145712,0.0,0.842112,0.46784
21.146447,0.0,0.795328,0.46784
21.147182,0.0,0.795328,0.46784
21.147917,0.0,0.795328,0.514624
21.148652,0.0,0.795328,0.514624
21.149387,0.0,0.795328,0.514624
21.150122,0.046784,0.795328,0.514624
21.150857,0.0,0.795328,0.46784
21.151592,0.046784,0.842112,0.46784
21.152327,0.0,0.795328,0.46784
21.153062,0.0,0.842112,0.46784
21.153797,0.0,0.842112,0.514624
21.154532,0.0,0.842112,0.514624
21.155267,0.046784,0.842112,0.561408
21.156002,0.0,0.842112,0.514624
21.156737,0.0,0.795328,0.46784
21.157472,0.0,0.795328,0.514624
21.158207,0.0,0.795328,0.561408
21.158942,0.0,0.795328,0.514624
21.159677,0.0,0.795328,0.46784
21.160412,0.0,0.795328,0.514624
21.161147,0.0,0.842112,0.514624
21.161882,-0.046784,0.842112,0.514624
21.162617,-0.046784,0.842112,0.514624
21.163352,0.0,0.795328,0.514624
21.164087,0.0,0.842112,0.514624
21.164822,0.0,0.842112,0.514624
21.165557,0.0,0.842112,0.514624
21.166292,0.0,0.842112,0.46784
21.167027,0.0,0.842112,0.46784
21.167762,-0.046784,0.842112,0.514624
21.168497,-0.046784,0.842112,0.46784
21.169232,0.0,0.842112,0.514624
21.169967,-0.046784,0.842112,0.514624
21.170702,-0.046784,0.888896,0.561408
21.171437,0.0,0.842112,0.514624
21.172172,0.0,0.842112,0.46784
21.172907,0.0,0.842112,0.46784
21.173642,0.0,0.842112,0.46784
21.174377,0.046784,0.842112,0.514624
21.175112,0.0,0.842112,0.46784
21.175847,0.0,0.795328,0.46784
21.176582,0.0,0.795328,0.46784
21.177317,0.0,0.795328,0.46784
21.178052,0.0,0.795328,0.46784
21.178787,0.0,0.795328,0.514624
21.179522,-0.046784,0.795328,0.514624
21.180257,-0.046784,0.842112,0.561408
21.180992,0.046784,0.842112,0.514624
21.181727,-0.046784,0.795328,0.514624
21.182462,0.0,0.842112,0.514624
21.183197,0.0,0.795328,0.514624
21.183932,0.046784,0.748544,0.561408
21.184667,0.0,0.795328,0.514624
21.185402,0.0,0.842112,0.46784
21.186137,0.0,0.795328,0.46784
21.186872,0.0,0.748544,0.46784
21.187607,-0.046784,0.795328,0.514624
21.188342,0.0,0.795328,0.46784
21.189077,0.0,0.795328,0.46784
21.189812,0.0,0.795328,0.514624
21.190547,0.0,0.842112,0.46784
21.191282,0.0,0.842112,0.46784
21.192017,-0.046784,0.842112,0.46784
21.192752,0.0,0.795328,0.514624
21.193487,0.0,0.842112,0.561408
21.194222,-0.046784,0.842112,0.514624
21.194957,0.0,0.842112,0.46784
21.195692,0.0,0.795328,0.514624
21.196427,0.0,0.795328,0.514624
21.197162,0.0,0.795328,0.46784
21.197897,0.0,0.795328,0.46784
21.198632,0.0,0.795328,0.46784
21.199367,0.0,0.795328,0.514624
21.200102,0.046784,0.795328,0.514624
21.200837,0.046784,0.842112,0.46784
21.201572,0.046784,0.795328,0.46784
21.202307,0.0,0.842112,0.421056
21.203042,-0.046784,0.842112,0.46784
21.203777,0.0,0.842112,0.514624
21.204512,0.046784,0.795328,0.46784
21.205247,0.046784,0.795328,0.46784
21.205982,0.046784,0.842112,0.46784
21.206717,0.0,0.842112,0.46784
21.207452,0.0,0.795328,0.514624
21.208187,0.0,0.842112,0.46784
21.208922,0.0,0.842112,0.514624
21.209657,0.0,0.842112,0.514624
21.210392,0.046784,0.842112,0.514624
21.211127,0.0,0.842112,0.561408
21.211862,0.0,0.842112,0.46784
21.212597,0.0,0.842112,0.514624
21.213332,0.0,0.842112,0.514624
21.214067,0.0,0.842112,0.514624
21.214802,0.0,0.795328,0.514624
21.215537,0.0,0.795328,0.561408
21.216272,0.0,0.795328,0.514624
21.217007,0.0,0.842112,0.514624
21.217742,0.0,0.842112,0.514624
21.218477,0.0,0.842112,0.46784
21.219212,0.046784,0.795328,0.46784
21.219947,0.046784,0.842112,0.46784
21.220682,0.0,0.842112,0.46784
21.221417,0.0,0.842112,0.514624
21.222152,0.0,0.842112,0.514624
21.222887,0.0,0.842112,0.46784
21.223622,0.0,0.795328,0.46784
21.224357,-0.046784,0.748544,0.46784
21.225092,0.0,0.795328,0.46784
21.225827,0.0,0.795328,0.46784
21.226562,0.0,0.795328,0.514624
21.227297,0.046784,0.795328,0.46784
21.228032,0.0,0.842112,0.46784
21.228767,-0.046784,0.842112,0.514624
21.229502,0.0,0.842112,0.514624
21.230237,0.0,0.842112,0.514624
21.230972,0.0,0.842112,0.561408
21.231707,0.0,0.842112,0.46784
21.232442,0.0,0.842112,0.46784
21.233177,0.0,0.795328,0.46784
21.233912,0.0,0.795328,0.421056
21.234647,0.0,0.842112,0.46784
21.235382,0.0,0.842112,0.46784
21.236117,0.0,0.795328,0.46784
21.236852,0.0,0.842112,0.46784
21.237587,0.0,0.842112,0.514624
21.238322,0.0,0.842112,0.46784
21.239057,0.046784,0.795328,0.46784
21.239792,0.0,0.795328,0.46784
21.240527,0.0,0.795328,0.514624
21.241262,0.0,0.842112,0.561408
21.241997,0.0,0.842112,0.514624
21.242732,0.0,0.842112,0.46784
21.243467,0.0,0.842112,0.46784
21.244202,-0.046784,0.842112,0.514624
21.244937,0.0,0.842112,0.514624
21.245672,0.0,0.795328,0.46784
21.246407,0.046784,0.842112,0.421056
21.247142,0.046784,0.842112,0.46784
21.247877,0.0,0.842112,0.46784
21.248612,0.0,0.842112,0.46784
21.249347,0.0,0.842112,0.46784
21.250082,0.046784,0.842112,0.514624
21.250817,0.046784,0.842112,0.514624
21.251552,0.0,0.842112,0.514624
21.252287,0.046784,0.842112,0.514624
21.253022,0.046784,0.795328,0.514624
21.253757,0.046784,0.795328,0.514624
21.254492,0.0,0.795328,0.46784
21.255227,0.0,0.842112,0.46784
21.255962,0.0,0.795328,0.46784
21.256697,0.0,0.842112,0.514624
21.257432,0.0,0.795328,0.514624
21.258167,0.046784,0.795328,0.46784
21.258902,0.0,0.795328,0.514624
21.259637,0.0,0.795328,0.514624
21.260372,0.0,0.795328,0.514624
21.261107,0.0,0.748544,0.514624
21.261842,0.0,0.795328,0.514624
21.262577,0.0,0.795328,0.514624
21.263312,0.0,0.842112,0.514624
21.264047,-0.046784,0.795328,0.46784
21.264782,0.0,0.748544,0.514624
21.265517,0.0,0.748544,0.514624
21.266252,0.046784,0.748544,0.46784
21.266987,0.0,0.748544,0.514624
21.267722,0.0,0.795328,0.514624
21.268457,0.046784,0.795328,0.46784
21.269192,0.046784,0.795328,0.46784
21.269927,0.046784,0.795328,0.46784
21.270662,0.0,0.842112,0.514624
21.271397,0.0,0.795328,0.46784
21.272132,0.0,0.795328,0.514624
21.272867,0.0,0.795328,0.514624
21.273602,0.046784,0.795328,0.46784
21.274337,0.0,0.795328,0.46784
21.275072,0.046784,0.748544,0.46784
21.275807,0.0,0.842112,0.46784
21.276542,0.046784,0.795328,0.46784
21.277277,0.0,0.795328,0.46784
21.278012,0.0,0.842112,0.514624
21.278747,0.0,0.842112,0.46784
21.279482,0.046784,0.795328,0.514624
21.280217,0.0,0.842112,0.46784
21.280952,0.046784,0.795328,0.514624
21.281687,0.0,0.795328,0.514624
21.282422,0.0,0.842112,0.46784
21.283157,0.0,0.842112,0.514624
21.283892,0.0,0.795328,0.514624
21.284627,0.0,0.795328,0.46784
21.285362,0.0,0.795328,0.46784
21.286097,0.0,0.795328,0.514624
21.286832,0.0,0.795328,0.46784
21.287567,0.0,0.842112,0.421056
21.288302,0.0,0.795328,0.46784
21.289037,0.0,0.748544,0.514624
21.289772,0.0,0.795328,0.46784
21.290507,0.0,0.795328,0.46784
21.291242,0.0,0.748544,0.514624
21.291977,0.0,0.795328,0.514624
21.292712,0.0,0.795328,0.46784
21.293447,0.0,0.795328,0.46784
21.294182,0.0,0.842112,0.46784
21.294917,0.0,0.795328,0.46784
21.295652,0.0,0.842112,0.46784
21.296387,0.046784,0.842112,0.46784
21.297122,0.046784,0.795328,0.46784
21.297857,0.046784,0.842112,0.514624
21.298592,0.0,0.842112,0.46784
21.299327,0.0,0.795328,0.514624
21.300062,0.0,0.795328,0.514624
21.300797,0.0,0.842112,0.46784
21.301532,0.0,0.842112,0.46784
21.302267,0.0,0.842112,0.46784
21.303002,0.0,0.842112,0.46784
21.303737,0.0,0.795328,0.46784
21.304472,0.0,0.795328,0.46784
21.305207,0.0,0.795328,0.514624
21.305942,0.0,0.888896,0.514624
21.306677,0.0,0.842112,0.46784
21.307412,0.0,0.842112,0.514624
21.308147,0.046784,0.842112,0.514624
21.308882,0.046784,0.842112,0.46784
21.309617,0.0,0.842112,0.514624
21.310352,0.0,0.795328,0.514624
21.311087,0.046784,0.842112,0.514624
21.311822,0.046784,0.842112,0.514624
21.312557,0.046784,0.842112,0.514624
21.313292,0.046784,0.795328,0.561408
21.314027,0.0,0.842112,0.514624
21.314762,0.0,0.795328,0.46784
21.315497,0.0,0.842112,0.46784
21.316232,0.0,0.842112,0.46784
21.316967,0.0,0.842112,0.421056
21.317702,0.0,0.842112,0.46784
21.318437,0.0,0.842112,0.46784
21.319172,0.046784,0.842112,0.46784
21.319907,0.0,0.842112,0.514624
21.320642,0.0,0.842112,0.514624
21.321377,0.046784,0.842112,0.514624
21.322112,0.0,0.795328,0.514624
21.322847,0.046784,0.842112,0.46784
21.323582,0.0,0.842112,0.46784
21.324317,0.0,0.842112,0.46784
21.325052,-0.046784,0.795328,0.46784
21.325787,0.0,0.842112,0.514624
21.326522,0.0,0.842112,0.46784
21.327257,-0.046784,0.795328,0.46784
21.327992,-0.046784,0.842112,0.514624
21.328727,0.0,0.795328,0.46784
21.329462,0.046784,0.842112,0.514624
21.330197,0.0,0.842112,0.514624
21.330932,0.046784,0.795328,0.514624
21.331667,0.0,0.795328,0.514624
21.332402,0.0,0.795328,0.46784
21.333137,0.0,0.795328,0.46784
21.333872,0.0,0.842112,0.46784
21.334607,-0.046784,0.842112,0.46784
21.335342,0.0,0.795328,0.514624
21.336077,0.0,0.795328,0.514624
21.336812,0.0,0.795328,0.514624
21.337547,0.0,0.795328,0.514624
21.338282,0.0,0.795328,0.514624
21.339017,0.046784,0.795328,0.46784
21.339752,0.046784,0.795328,0.46784
21.340487,0.0,0.842112,0.514624
21.341222,0.0,0.842112,0.514624
21.341957,0.0,0.842112,0.514624
21.342692,0.0,0.842112,0.514624
21.343427,-0.046784,0.795328,0.514624
21.344162,0.0,0.842112,0.46784
21.344897,0.046784,0.795328,0.46784
21.345632,0.0,0.795328,0.421056
21.346367,0.0,0.842112,0.421056
21.347102,0.046784,0.795328,0.46784
21.347837,0.0,0.795328,0.46784
21.348572,0.0,0.795328,0.46784
21.349307,0.0,0.795328,0.46784
21.350042,0.0,0.842112,0.514624
21.350777,-0.046784,0.888896,0.46784
21.351512,0.0,0.842112,0.514624
21.352247,0.0,0.795328,0.561408
21.352982,0.0,0.842112,0.561408
21.353717,0.0,0.748544,0.46784
21.354452,0.0,0.842112,0.46784
21.355187,0.0,0.795328,0.46784
21.355922,0.0,0.795328,0.46784
21.356657,0.0,0.842112,0.46784
21.357392,0.0,0.795328,0.46784
21.358127,0.046784,0.795328,0.46784
21.358862,0.046784,0.748544,0.514624
21.359597,0.046784,0.795328,0.561408
21.360332,0.0,0.795328,0.514624
21.361067,0.0,0.795328,0.514624
21.361802,0.0,0.795328,0.514624
21.362537,0.0,0.795328,0.514624
21.363272,0.046784,0.842112,0.514624
21.364007,0.046784,0.842112,0.514624
21.364742,0.046784,0.842112,0.46784
21.365477,0.0,0.842112,0.514624
21.366212,0.046784,0.842112,0.514624
21.366947,0.0,0.842112,0.514624
21.367682,0.0,0.842112,0.46784
21.368417,0.0,0.842112,0.514624
21.369152,0.0,0.795328,0.46784
21.369887,0.0,0.842112,0.514624
21.370622,-0.046784,0.842112,0.46784
21.371357,0.0,0.842112,0.514624
21.372092,0.0,0.842112,0.561408
21.372827,0.0,0.795328,0.514624
21.373562,0.0,0.795328,0.46784
21.374297,-0.046784,0.795328,0.46784
21.375032,-0.046784,0.795328,0.514624
21.375767,-0.046784,0.748544,0.46784
21.376502,-0.046784,0.795328,0.46784
21.377237,0.0,0.795328,0.46784
21.377972,0.0,0.795328,0.514624
21.378707,0.0,0.842112,0.46784
21.379442,0.0,0.842112,0.46784
21.380177,0.046784,0.795328,0.46784
21.380912,0.0,0.842112,0.514624
21.381647,0.0,0.842112,0.514624
21.382382,0.0,0.795328,0.561408
21.383117,-0.046784,0.842112,0.561408
21.383852,0.0,0.842112,0.46784
21.384587,0.0,0.795328,0.46784
21.385322,0.0,0.795328,0.514624
21.386057,0.0,0.795328,0.514624
21.386792,0.0,0.795328,0.514624
21.387527,0.0,0.795328,0.514624
21.388262,0.0,0.842112,0.46784
21.388997,0.0,0.842112,0.514624
21.389732,0.0,0.842112,0.46784
21.390467,0.0,0.795328,0.514624
21.391202,-0.046784,0.842112,0.514624
21.391937,0.0,0.795328,0.46784
21.392672,0.0,0.795328,0.561408
21.393407,0.0,0.842112,0.46784
21.394142,0.0,0.795328,0.46784
21.394877,0.0,0.842112,0.46784
21.395612,0.046784,0.795328,0.514624
21.396347,0.046784,0.795328,0.514624
21.397082,0.0,0.795328,0.514624
21.397817,0.0,0.795328,0.46784
21.398552,0.0,0.842112,0.46784
21.399287,-0.046784,0.842112,0.46784
21.400022,0.0,0.888896,0.46784
21.400757,0.0,0.795328,0.421056
21.401492,0.0,0.842112,0.514624
21.402227,0.0,0.795328,0.514624
21.402962,0.0,0.842112,0.514624
21.403697,0.0,0.842112,0.514624
21.404432,0.046784,0.795328,0.514624
21.405167,0.0,0.842112,0.46784
21.405902,0.046784,0.842112,0.46784
21.406637,0.046784,0.795328,0.46784
21.407372,0.046784,0.795328,0.421056
21.408107,0.046784,0.842112,0.421056
21.408842,0.046784,0.842112,0.46784
21.409577,0.046784,0.842112,0.46784
21.410312,0.046784,0.795328,0.46784
21.411047,0.046784,0.842112,0.46784
21.411782,0.0,0.842112,0.46784
21.412517,0.0,0.842112,0.46784
21.413252,0.046784,0.842112,0.46784
21.413987,0.0,0.842112,0.46784
21.414722,0.0,0.795328,0.46784
21.415457,0.0,0.795328,0.46784
21.416192,0.0,0.842112,0.514624
21.416927,0.0,0.842112,0.514624
21.417662,0.0,0.795328,0.514624
21.418397,0.046784,0.842112,0.514624
21.419132,0.046784,0.795328,0.514624
21.419867,0.0,0.795328,0.514624
21.420602,0.0,0.842112,0.561408
21.421337,0.046784,0.795328,0.514624
21.422072,0.0,0.842112,0.514624
21.422807,0.0,0.795328,0.46784
21.423542,0.0,0.842112,0.421056
21.424277,0.046784,0.795328,0.514624
21.425012,0.046784,0.795328,0.514624
21.425747,-0.046784,0.795328,0.46784
21.426482,-0.046784,0.795328,0.514624
21.427217,0.046784,0.842112,0.514624
21.427952,0.0,0.842112,0.514624
21.428687,0.0,0.795328,0.46784
21.429422,0.046784,0.795328,0.46784
21.430157,0.0,0.795328,0.46784
21.430892,0.0,0.842112,0.421056
21.431627,0.0,0.842112,0.421056
21.432362,0.0,0.795328,0.46784
21.433097,0.0,0.842112,0.514624
21.433832,0.0,0.842112,0.46784
21.434567,0.046784,0.795328,0.46784
21.435302,0.0,0.795328,0.46784
21.436037,0.046784,0.842112,0.514624
21.436772,0.046784,0.842112,0.514624
21.437507,0.0,0.842112,0.46784
21.438242,0.0,0.842112,0.46784
21.438977,0.0,0.795328,0.46784
21.439712,0.0,0.842112,0.46784
21.440447,0.0,0.795328,0.46784
21.441182,0.0,0.795328,0.46784
21.441917,0.0,0.842112,0.46784
21.442652,0.0,0.842112,0.46784
21.443387,0.0,0.842112,0.514624
21.444122,0.0,0.795328,0.46784
21.444857,0.046784,0.795328,0.46784
21.445592,0.093568,0.795328,0.421056
21.446327,0.046784,0.842112,0.46784
21.447062,0.0,0.842112,0.514624
21.447797,0.046784,0.842112,0.46784
21.448532,0.0,0.842112,0.514624
21.449267,0.0,0.842112,0.46784
21.450002,0.0,0.842112,0.514624
21.450737,0.0,0.842112,0.46784
21.451472,0.0,0.842112,0.514624
21.452207,-0.046784,0.842112,0.514624
21.452942,0.0,0.842112,0.46784
21.453677,-0.046784,0.795328,0.421056
21.454412,-0.046784,0.795328,0.46784
21.455147,0.0,0.795328,0.46784
21.455882,0.0,0.795328,0.46784
21.456617,0.0,0.842112,0.46784
21.457352,0.0,0.795328,0.514624
21.458087,0.0,0.795328,0.514624
21.458822,-0.046784,0.795328,0.514624
21.459557,0.0,0.795328,0.514624
21.460292,-0.046784,0.795328,0.46784
21.461027,0.0,0.842112,0.421056
21.461762,0.0,0.842112,0.46784
21.462497,-0.046784,0.795328,0.46784
21.463232,-0.046784,0.795328,0.46784
21.463967,0.0,0.795328,0.514624
21.464702,0.0,0.795328,0.46784
21.465437,0.0,0.795328,0.421056
21.466172,0.046784,0.795328,0.46784
21.466907,0.0,0.795328,0.46784
21.467642,0.0,0.795328,0.46784
21.468377,0.0,0.795328,0.46784
21.469112,0.0,0.795328,0.514624
21.469847,0.0,0.795328,0.514624
21.470582,0.0,0.842112,0.46784
21.471317,0.0,0.795328,0.46784
21.472052,-0.046784,0.842112,0.46784
21.472787,0.0,0.842112,0.514624
21.473522,0.0,0.795328,0.46784
21.474257,0.0,0.795328,0.46784
21.474992,0.0,0.842112,0.46784
21.475727,0.0,0.888896,0.514624
21.476463,0.0,0.842112,0.561408
21.477199,0.046784,0.842112,0.514624
21.477935,0.0,0.842112,0.46784
21.478671,0.0,0.795328,0.514624
21.479407,0.0,0.795328,0.514624
21.480143,-0.046784,0.842112,0.46784
21.480879,-0.046784,0.842112,0.374272
21.481615,0.0,0.842112,0.421056
21.482351,0.0,0.842112,0.46784
21.483087,0.046784,0.795328,0.46784
21.483823,0.0,0.842112,0.421056
21.484559,0.0,0.842112,0.46784
21.485295,-0.046784,0.842112,0.46784
21.486031,0.0,0.795328,0.46784
21.486767,0.0,0.842112,0.46784
21.487503,0.0,0.842112,0.421056
21.488239,0.0,0.795328,0.46784
21.488975,-0.046784,0.795328,0.421056
21.489711,0.0,0.842112,0.46784
21.490447,-0.046784,0.842112,0.46784
21.491183,0.0,0.795328,0.514624
21.491919,0.0,0.795328,0.514624
21.492655,0.0,0.795328,0.514624
21.493391,-0.046784,0.842112,0.46784
21.494127,-0.046784,0.842112,0.514624
21.494863,0.0,0.842112,0.514624
21.495599,0.0,0.842112,0.46784
21.496335,0.0,0.842112,0.46784
21.497071,0.0,0.842112,0.514624
21.497807,0.046784,0.795328,0.514624
21.498543,0.046784,0.795328,0.46784
21.499279,0.0,0.795328,0.46784
21.500015,0.0,0.748544,0.514624
21.500751,0.0,0.748544,0.514624
21.501487,-0.046784,0.795328,0.514624
21.502223,-0.046784,0.795328,0.46784
21.502959,0.0,0.795328,0.46784
21.503695,0.0,0.795328,0.46784
21.504431,0.0,0.795328,0.46784
21.505167,0.0,0.795328,0.514624
21.505903,0.046784,0.795328,0.514624
21.506639,0.0,0.842112,0.514624
21.507375,0.0,0.842112,0.514624
21.508111,0.0,0.842112,0.46784
21.508847,0.0,0.795328,0.46784
21.509583,-0.046784,0.748544,0.46784
21.510319,-0.046784,0.748544,0.421056
21.511055,0.0,0.748544,0.46784
21.511791,0.0,0.795328,0.514624
21.512527,0.0,0.795328,0.514624
21.513263,0.0,0.795328,0.514624
21.513999,0.046784,0.795328,0.46784
21.514735,0.046784,0.842112,0.421056
21.515471,0.046784,0.842112,0.421056
