Time,A_x [g],A_y [g],A_z [g]
14.55419,-0.046784,0.842112,0.514624
14.554925,0.0,0.842112,0.46784
14.55566,0.0,0.795328,0.514624
14.556395,0.0,0.795328,0.514624
14.55713,0.0,0.842112,0.561408
14.557865,0.0,0.842112,0.561408
14.5586,0.0,0.842112,0.514624
14.559335,0.0,0.795328,0.514624
14.56007,0.0,0.795328,0.46784
14.560805,0.0,0.795328,0.46784
14.56154,0.0,0.795328,0.46784
14.562275,-0.046784,0.795328,0.514624
14.56301,0.0,0.795328,0.514624
14.563745,0.046784,0.795328,0.514624
14.56448,0.0,0.795328,0.46784
14.565215,0.046784,0.795328,0.46784
14.56595,-0.046784,0.795328,0.514624
14.566685,0.0,0.795328,0.46784
14.56742,0.0,0.795328,0.46784
14.568155,-0.046784,0.795328,0.46784
14.56889,0.0,0.795328,0.514624
14.569625,0.0,0.748544,0.514624
14.57036,0.0,0.842112,0.561408
14.571095,0.0,0.795328,0.514624
14.57183,-0.046784,0.795328,0.514624
14.572565,-0.046784,0.795328,0.514624
14.5733,-0.046784,0.795328,0.514624
14.574035,-0.046784,0.795328,0.514624
14.57477,0.0,0.795328,0.46784
14.575505,0.0,0.842112,0.514624
14.57624,0.0,0.842112,0.514624
14.576975,0.0,0.888896,0.46784
14.57771,-0.046784,0.842112,0.514624
14.578445,0.0,0.842112,0.514624
14.57918,0.0,0.842112,0.514624
14.579915,0.0,0.842112,0.514624
14.58065,0.0,0.842112,0.514624
14.581385,0.0,0.842112,0.46784
14.58212,0.0,0.842112,0.514624
14.582855,0.0,0.842112,0.46784
14.58359,-0.046784,0.842112,0.46784
14.584325,0.0,0.842112,0.421056
14.58506,0.0,0.842112,0.46784
14.585795,0.0,0.842112,0.421056
14.58653,0.0,0.842112,0.46784
14.587265,0.046784,0.795328,0.46784
14.588,0.0,0.795328,0.46784
14.588735,0.0,0.795328,0.514624
14.58947,0.0,0.842112,0.46784
14.590205,0.0,0.842112,0.421056
14.59094,0.0,0.795328,0.46784
14.591675,0.0,0.842112,0.514624
14.59241,0.0,0.842112,0.46784
14.593145,0.0,0.842112,0.46784
14.59388,-0.046784,0.842112,0.46784
14.594615,-0.046784,0.842112,0.514624
14.59535,-0.046784,0.795328,0.514624
14.596085,0.0,0.795328,0.46784
14.59682,0.0,0.795328,0.46784
14.597555,-0.046784,0.795328,0.46784
14.59829,0.0,0.795328,0.514624
14.599025,0.0,0.795328,0.561408
14.59976,0.0,0.795328,0.561408
14.600495,0.0,0.842112,0.561408
14.60123,0.0,0.795328,0.514624
14.601965,0.0,0.795328,0.561408
14.6027,0.0,0.795328,0.514624
14.603435,0.0,0.795328,0.514624
14.60417,0.0,0.795328,0.514624
14.604905,0.0,0.842112,0.46784
14.60564,0.046784,0.842112,0.514624
14.606375,0.0,0.842112,0.514624
14.60711,0.046784,0.842112,0.46784
14.607845,0.0,0.842112,0.46784
14.60858,0.0,0.842112,0.514624
14.609315,0.046784,0.842112,0.46784
14.61005,0.0,0.842112,0.514624
14.610785,0.0,0.795328,0.514624
14.61152,0.046784,0.842112,0.46784
14.612255,0.0,0.842112,0.514624
14.61299,0.0,0.842112,0.46784
14.613725,0.046784,0.795328,0.46784
14.61446,0.0,0.795328,0.514624
14.615195,0.0,0.795328,0.46784
14.61593,0.0,0.748544,0.514624
14.616665,0.0,0.795328,0.514624
14.6174,0.0,0.795328,0.561408
14.618135,0.046784,0.748544,0.561408
14.61887,0.046784,0.842112,0.46784
14.619605,0.046784,0.842112,0.46784
14.62034,0.046784,0.842112,0.46784
14.621075,0.0,0.842112,0.514624
14.62181,0.0,0.842112,0.46784
14.622545,0.0,0.795328,0.46784
14.62328,0.046784,0.795328,0.46784
14.624015,0.046784,0.795328,0.46784
14.62475,0.0,0.795328,0.46784
14.625485,0.0,0.842112,0.514624
14.62622,0.046784,0.842112,0.46784
14.626955,0.0,0.795328,0.46784
14.62769,0.046784,0.842112,0.46784
14.628425,0.0,0.842112,0.514624
14.62916,0.0,0.795328,0.46784
14.629895,0.0,0.842112,0.46784
14.63063,0.0,0.842112,0.46784
14.631365,0.0,0.795328,0.46784
14.6321,0.0,0.795328,0.514624
14.632835,-0.046784,0.795328,0.514624
14.63357,-0.046784,0.795328,0.46784
14.634305,0.0,0.795328,0.514624
14.63504,0.0,0.795328,0.46784
14.635775,0.046784,0.795328,0.46784
14.63651,0.0,0.795328,0.46784
14.637245,0.0,0.842112,0.46784
14.63798,0.0,0.795328,0.514624
14.638715,0.046784,0.748544,0.514624
14.63945,0.0,0.795328,0.514624
14.640185,0.0,0.795328,0.514624
14.64092,0.0,0.842112,0.46784
14.641655,0.0,0.842112,0.46784
14.64239,0.0,0.842112,0.46784
14.643125,0.0,0.842112,0.514624
14.64386,0.0,0.795328,0.514624
14.644595,0.046784,0.795328,0.514624
14.64533,0.0,0.842112,0.46784
14.646065,0.046784,0.842112,0.421056
14.6468,0.0,0.842112,0.421056
14.647535,0.0,0.842112,0.46784
14.64827,0.046784,0.795328,0.46784
14.649005,0.046784,0.842112,0.46784
14.64974,0.046784,0.842112,0.46784
14.650475,0.046784,0.795328,0.46784
14.65121,0.0,0.842112,0.514624
14.651945,0.046784,0.842112,0.514624
14.65268,0.0,0.842112,0.46784
14.653415,0.0,0.842112,0.514624
14.65415,0.0,0.795328,0.46784
14.654885,0.0,0.795328,0.46784
14.65562,0.0,0.795328,0.514624
14.656355,0.0,0.795328,0.514624
14.65709,0.0,0.842112,0.514624
14.657825,0.0,0.842112,0.46784
14.65856,0.0,0.795328,0.46784
14.659295,0.0,0.795328,0.46784
14.66003,0.0,0.795328,0.46784
14.660765,0.0,0.795328,0.514624
14.6615,0.0,0.795328,0.514624
14.662235,-0.046784,0.842112,0.514624
14.66297,0.0,0.795328,0.46784
14.663705,0.0,0.842112,0.46784
14.66444,0.0,0.842112,0.514624
14.665175,0.046784,0.842112,0.46784
14.66591,0.046784,0.842112,0.514624
14.666645,0.0,0.842112,0.46784
14.66738,0.0,0.795328,0.514624
14.668115,0.0,0.795328,0.514624
14.66885,0.0,0.795328,0.514624
14.669585,0.0,0.748544,0.514624
14.67032,0.046784,0.795328,0.421056
14.671055,0.046784,0.795328,0.46784
14.67179,0.046784,0.795328,0.46784
14.672525,0.046784,0.748544,0.46784
14.67326,0.046784,0.795328,0.46784
14.673995,0.0,0.795328,0.514624
14.67473,0.0,0.795328,0.46784
14.675465,0.0,0.842112,0.46784
14.6762,0.0,0.842112,0.46784
14.676935,0.0,0.842112,0.421056
14.67767,0.0,0.795328,0.46784
14.678405,0.0,0.795328,0.46784
14.67914,0.0,0.842112,0.46784
14.679875,0.0,0.795328,0.46784
14.68061,0.0,0.795328,0.46784
14.681345,0.0,0.795328,0.46784
14.68208,-0.046784,0.795328,0.46784
14.682815,0.0,0.842112,0.46784
14.68355,0.0,0.795328,0.514624
14.684285,0.0,0.795328,0.514624
14.68502,0.0,0.842112,0.46784
14.685755,0.0,0.842112,0.46784
14.68649,0.046784,0.842112,0.46784
14.687225,0.046784,0.795328,0.374272
14.68796,0.0,0.842112,0.421056
14.688695,0.0,0.842112,0.421056
14.68943,0.0,0.842112,0.46784
14.690165,0.0,0.842112,0.514624
14.6909,0.0,0.795328,0.46784
14.691635,0.046784,0.795328,0.514624
14.69237,0.0,0.795328,0.514624
14.693105,0.0,0.795328,0.514624
14.69384,0.0,0.795328,0.514624
14.694575,0.0,0.795328,0.514624
14.69531,0.0,0.842112,0.514624
14.696045,0.0,0.842112,0.514624
14.69678,0.046784,0.842112,0.514624
14.697515,0.046784,0.842112,0.514624
14.69825,0.0,0.842112,0.514624
14.698985,0.0,0.795328,0.514624
14.69972,0.0,0.748544,0.514624
14.700455,0.0,0.795328,0.46784
14.70119,0.0,0.795328,0.46784
14.701925,0.0,0.748544,0.46784
14.70266,0.0,0.795328,0.514624
14.703395,-0.046784,0.748544,0.46784
14.70413,0.0,0.795328,0.46784
14.704865,0.046784,0.842112,0.46784
14.7056,0.0,0.795328,0.46784
14.706335,0.0,0.795328,0.46784
14.70707,0.0,0.795328,0.46784
14.707805,0.0,0.795328,0.514624
14.70854,0.0,0.795328,0.514624
14.709275,0.0,0.795328,0.421056
14.71001,0.0,0.795328,0.46784
14.710745,0.046784,0.842112,0.46784
14.71148,0.046784,0.842112,0.46784
14.712215,0.046784,0.888896,0.46784
14.71295,0.046784,0.888896,0.46784
14.713685,0.046784,0.842112,0.514624
14.71442,0.046784,0.795328,0.46784
14.715155,0.046784,0.795328,0.514624
14.71589,0.046784,0.795328,0.514624
14.716625,0.046784,0.795328,0.46784
14.71736,0.046784,0.842112,0.46784
14.718095,0.046784,0.795328,0.46784
14.71883,0.046784,0.842112,0.421056
14.719565,0.046784,0.842112,0.46784
14.7203,0.046784,0.842112,0.46784
14.721035,0.046784,0.842112,0.514624
14.72177,0.046784,0.842112,0.514624
14.722505,0.046784,0.842112,0.514624
14.72324,0.0,0.842112,0.514624
14.723975,0.0,0.842112,0.514624
14.72471,-0.046784,0.842112,0.514624
14.725445,-0.046784,0.795328,0.514624
14.72618,0.0,0.795328,0.46784
14.726915,0.0,0.795328,0.514624
14.72765,0.046784,0.795328,0.514624
14.728385,0.0,0.795328,0.561408
14.72912,0.0,0.842112,0.514624
14.729855,0.046784,0.842112,0.514624
14.73059,0.0,0.795328,0.46784
14.731325,0.0,0.795328,0.514624
14.73206,0.0,0.795328,0.46784
14.732795,-0.046784,0.795328,0.46784
14.73353,0.0,0.795328,0.46784
14.734265,0.0,0.795328,0.514624
14.735,0.0,0.842112,0.514624
14.735735,0.0,0.842112,0.46784
14.73647,0.0,0.795328,0.46784
14.737205,0.0,0.748544,0.46784
14.73794,0.046784,0.795328,0.46784
14.738675,0.046784,0.842112,0.46784
14.73941,0.0,0.888896,0.514624
14.740145,0.0,0.842112,0.514624
14.74088,-0.046784,0.842112,0.514624
14.741615,0.0,0.842112,0.514624
14.74235,0.0,0.842112,0.514624
14.743085,0.046784,0.842112,0.514624
14.74382,0.046784,0.842112,0.514624
14.744555,0.0,0.842112,0.514624
14.74529,0.0,0.842112,0.46784
14.746025,0.0,0.842112,0.514624
14.74676,0.0,0.842112,0.514624
14.747495,0.0,0.795328,0.514624
14.74823,0.0,0.795328,0.46784
14.748965,0.0,0.842112,0.514624
14.7497,0.0,0.842112,0.514624
14.750435,0.0,0.842112,0.46784
14.75117,0.0,0.795328,0.46784
14.751905,0.046784,0.795328,0.46784
14.75264,0.046784,0.795328,0.46784
14.753375,0.046784,0.842112,0.46784
14.75411,0.046784,0.795328,0.46784
14.754845,0.046784,0.842112,0.514624
14.75558,0.046784,0.795328,0.46784
14.756315,0.0,0.842112,0.421056
14.75705,0.0,0.795328,0.46784
14.757785,0.0,0.795328,0.46784
14.75852,0.0,0.795328,0.46784
14.759255,0.0,0.842112,0.46784
14.75999,0.046784,0.842112,0.46784
14.760725,0.0,0.795328,0.514624
14.76146,0.046784,0.795328,0.514624
14.762195,0.046784,0.795328,0.561408
14.76293,0.0,0.795328,0.514624
14.763665,0.0,0.748544,0.561408
14.7644,0.0,0.795328,0.514624
14.765135,0.0,0.795328,0.514624
14.76587,0.0,0.842112,0.421056
14.766605,0.0,0.795328,0.46784
14.76734,0.0,0.842112,0.46784
14.768075,0.0,0.842112,0.421056
14.76881,0.0,0.842112,0.46784
14.769545,0.0,0.842112,0.514624
14.77028,0.0,0.795328,0.514624
14.771015,0.0,0.795328,0.46784
14.77175,0.0,0.795328,0.46784
14.772485,0.046784,0.795328,0.46784
14.77322,0.046784,0.795328,0.46784
14.773955,0.0,0.795328,0.514624
14.77469,0.0,0.795328,0.46784
14.775425,0.0,0.795328,0.514624
14.77616,0.0,0.842112,0.514624
14.776895,0.0,0.795328,0.514624
14.77763,0.0,0.795328,0.46784
14.778365,0.0,0.795328,0.46784
14.7791,0.046784,0.795328,0.561408
14.779835,0.0,0.795328,0.514624
14.78057,0.0,0.795328,0.514624
14.781305,0.0,0.842112,0.46784
14.78204,0.0,0.842112,0.514624
14.782775,0.0,0.795328,0.514624
14.78351,0.0,0.795328,0.46784
14.784245,0.0,0.795328,0.514624
14.78498,0.0,0.795328,0.514624
14.785715,0.0,0.842112,0.46784
14.78645,-0.046784,0.842112,0.46784
14.787185,-0.046784,0.795328,0.514624
14.78792,-0.046784,0.795328,0.46784
14.788655,0.0,0.842112,0.46784
14.78939,0.046784,0.842112,0.514624
14.790125,0.0,0.842112,0.46784
14.79086,0.0,0.795328,0.46784
14.791595,0.0,0.795328,0.421056
14.79233,0.0,0.795328,0.46784
14.793065,0.0,0.795328,0.46784
14.7938,0.0,0.842112,0.514624
14.794535,0.0,0.842112,0.46784
14.79527,0.0,0.795328,0.514624
14.796005,0.0,0.795328,0.608192
14.79674,0.0,0.795328,0.514624
14.797475,-0.046784,0.842112,0.46784
14.79821,0.046784,0.842112,0.46784
14.798945,0.0,0.842112,0.46784
14.79968,0.0,0.795328,0.46784
14.800415,0.0,0.842112,0.46784
14.80115,0.0,0.795328,0.46784
14.801885,0.0,0.795328,0.514624
14.80262,0.0,0.842112,0.46784
14.803355,0.046784,0.795328,0.46784
14.80409,0.0,0.795328,0.46784
14.804825,0.0,0.795328,0.421056
14.80556,0.046784,0.748544,0.46784
14.806295,0.0,0.748544,0.46784
14.80703,-0.046784,0.795328,0.46784
14.807765,0.0,0.795328,0.46784
14.8085,0.0,0.795328,0.46784
14.809235,0.0,0.842112,0.421056
14.80997,0.0,0.842112,0.46784
14.810705,0.046784,0.842112,0.46784
14.81144,0.046784,0.842112,0.514624
14.812175,0.0,0.795328,0.514624
14.81291,0.0,0.795328,0.46784
14.813645,0.0,0.748544,0.46784
14.81438,0.046784,0.795328,0.421056
14.815115,0.0,0.795328,0.46784
14.81585,0.046784,0.795328,0.46784
14.816585,0.046784,0.795328,0.46784
14.81732,0.0,0.842112,0.46784
14.818055,0.046784,0.842112,0.46784
14.81879,0.046784,0.795328,0.46784
14.819525,0.046784,0.795328,0.46784
14.82026,0.046784,0.842112,0.46784
14.820995,0.0,0.842112,0.46784
14.82173,0.046784,0.842112,0.46784
14.822465,0.0,0.842112,0.46784
14.8232,0.0,0.842112,0.514624
14.823935,0.0,0.842112,0.561408
14.82467,0.0,0.795328,0.514624
14.825405,0.046784,0.795328,0.514624
14.82614,0.0,0.795328,0.514624
14.826875,0.0,0.795328,0.514624
14.82761,0.0,0.795328,0.46784
14.828345,0.0,0.888896,0.514624
14.82908,0.046784,0.842112,0.561408
14.829815,0.046784,0.842112,0.608192
14.83055,0.0,0.842112,0.561408
14.831285,0.0,0.842112,0.514624
14.83202,0.0,0.842112,0.514624
14.832755,0.0,0.795328,0.46784
14.83349,0.0,0.842112,0.46784
14.834225,0.0,0.795328,0.46784
14.83496,0.046784,0.842112,0.514624
14.835695,0.0,0.842112,0.46784
14.83643,0.0,0.842112,0.46784
14.837165,0.046784,0.888896,0.421056
14.8379,0.0,0.842112,0.46784
14.838635,0.0,0.842112,0.46784
14.83937,0.0,0.842112,0.421056
14.840105,0.0,0.842112,0.46784
14.84084,0.0,0.842112,0.514624
14.841575,-0.046784,0.888896,0.514624
14.84231,0.0,0.842112,0.46784
14.843045,0.0,0.842112,0.46784
14.84378,0.0,0.795328,0.514624
14.844515,0.0,0.795328,0.514624
14.84525,0.0,0.795328,0.46784
14.845985,0.0,0.795328,0.46784
14.84672,0.0,0.795328,0.46784
14.847455,0.0,0.795328,0.46784
14.84819,0.0,0.795328,0.46784
14.848925,0.046784,0.795328,0.514624
14.84966,0.0,0.748544,0.514624
14.850395,0.046784,0.795328,0.46784
14.85113,0.0,0.748544,0.46784
14.851865,0.0,0.795328,0.46784
14.8526,0.0,0.795328,0.514624
14.853335,0.046784,0.795328,0.514624
14.85407,0.0,0.842112,0.514624
14.854805,0.0,0.842112,0.46784
14.85554,0.0,0.795328,0.46784
14.856275,0.046784,0.795328,0.46784
14.85701,0.0,0.842112,0.421056
14.857745,0.0,0.795328,0.421056
14.85848,0.0,0.795328,0.46784
14.859215,-0.046784,0.795328,0.46784
14.85995,0.0,0.795328,0.46784
14.860685,0.0,0.842112,0.421056
14.86142,0.0,0.842112,0.514624
14.862155,0.0,0.842112,0.514624
14.86289,0.046784,0.888896,0.514624
14.863625,0.0,0.842112,0.514624
14.86436,0.0,0.842112,0.514624
14.865095,0.0,0.795328,0.514624
14.86583,0.0,0.748544,0.46784
14.866565,0.0,0.795328,0.514624
14.8673,0.0,0.795328,0.46784
14.868035,0.0,0.795328,0.514624
14.86877,0.0,0.842112,0.514624
14.869505,-0.046784,0.842112,0.421056
14.87024,0.0,0.842112,0.46784
14.870975,0.0,0.842112,0.46784
14.87171,0.0,0.888896,0.46784
14.872445,0.0,0.842112,0.514624
14.87318,0.0,0.842112,0.514624
14.873915,0.0,0.842112,0.46784
14.87465,0.0,0.842112,0.46784
14.875385,0.0,0.795328,0.46784
14.87612,0.0,0.888896,0.46784
14.876855,0.0,0.842112,0.46784
14.87759,0.0,0.795328,0.46784
14.878325,0.0,0.795328,0.46784
14.87906,0.0,0.795328,0.46784
14.879795,0.0,0.795328,0.514624
14.88053,0.0,0.842112,0.514624
14.881265,0.046784,0.842112,0.514624
14.882,0.046784,0.795328,0.561408
14.882735,0.046784,0.795328,0.514624
14.88347,0.0,0.795328,0.514624
14.884205,0.046784,0.795328,0.514624
14.88494,0.046784,0.842112,0.514624
14.885675,0.0,0.842112,0.46784
14.88641,0.046784,0.842112,0.514624
14.887145,0.0,0.795328,0.514624
14.88788,0.0,0.795328,0.514624
14.888615,0.046784,0.795328,0.514624
14.88935,0.0,0.842112,0.46784
14.890085,0.0,0.795328,0.46784
14.89082,0.0,0.748544,0.46784
14.891555,0.046784,0.795328,0.46784
14.89229,0.046784,0.795328,0.514624
14.893025,0.046784,0.795328,0.514624
14.89376,0.0,0.842112,0.46784
14.894495,0.0,0.842112,0.514624
14.89523,-0.046784,0.795328,0.46784
14.895965,0.0,0.795328,0.46784
14.8967,0.046784,0.748544,0.514624
14.897435,0.0,0.842112,0.514624
14.89817,0.046784,0.795328,0.46784
14.898905,0.046784,0.795328,0.46784
14.89964,0.0,0.795328,0.514624
14.900375,0.0,0.842112,0.46784
14.90111,0.0,0.795328,0.46784
14.901845,0.0,0.795328,0.46784
14.90258,0.0,0.795328,0.46784
14.903315,0.0,0.748544,0.514624
14.90405,0.0,0.795328,0.46784
14.904785,0.0,0.795328,0.514624
14.90552,0.0,0.795328,0.514624
14.906255,0.0,0.795328,0.46784
14.90699,0.0,0.795328,0.514624
14.907725,0.0,0.795328,0.514624
14.90846,0.0,0.795328,0.561408
14.909195,0.0,0.795328,0.561408
14.90993,0.046784,0.842112,0.561408
14.910665,0.0,0.842112,0.514624
14.9114,0.0,0.842112,0.46784
14.912135,0.046784,0.795328,0.514624
14.91287,0.046784,0.842112,0.46784
14.913605,0.0,0.795328,0.46784
14.91434,-0.046784,0.842112,0.46784
14.915075,0.0,0.795328,0.46784
14.91581,0.0,0.842112,0.46784
14.916545,0.0,0.842112,0.46784
14.91728,0.0,0.842112,0.46784
14.918015,0.0,0.795328,0.46784
14.91875,0.046784,0.795328,0.46784
14.919485,0.046784,0.795328,0.46784
14.92022,0.0,0.842112,0.46784
14.920955,0.0,0.842112,0.561408
14.92169,0.0,0.842112,0.561408
14.922425,0.0,0.842112,0.514624
14.92316,0.0,0.795328,0.46784
14.923895,0.0,0.842112,0.514624
14.92463,0.0,0.842112,0.46784
14.925365,0.0,0.795328,0.46784
14.9261,0.0,0.795328,0.514624
14.926835,0.0,0.795328,0.514624
14.92757,0.046784,0.842112,0.514624
14.928305,0.046784,0.842112,0.46784
14.92904,0.046784,0.795328,0.46784
14.929775,0.046784,0.795328,0.514624
14.93051,0.046784,0.795328,0.46784
14.931245,0.046784,0.795328,0.514624
14.93198,0.046784,0.842112,0.46784
14.932715,0.046784,0.842112,0.421056
14.93345,0.046784,0.842112,0.46784
14.934185,0.0,0.842112,0.421056
14.93492,-0.046784,0.795328,0.46784
14.935655,-0.046784,0.795328,0.46784
14.93639,-0.046784,0.795328,0.46784
14.937125,-0.046784,0.795328,0.46784
14.93786,0.0,0.748544,0.514624
14.938595,0.046784,0.795328,0.514624
14.93933,0.0,0.842112,0.514624
14.940065,0.0,0.795328,0.421056
14.9408,-0.046784,0.795328,0.46784
14.941535,0.0,0.795328,0.514624
14.94227,0.0,0.842112,0.46784
14.943005,-0.046784,0.842112,0.46784
14.94374,-0.046784,0.842112,0.514624
14.944475,-0.046784,0.795328,0.514624
14.94521,0.0,0.842112,0.514624
14.945945,0.0,0.842112,0.514624
14.94668,0.0,0.842112,0.561408
14.947415,0.0,0.795328,0.514624
14.94815,0.0,0.842112,0.46784
14.948885,0.0,0.888896,0.46784
14.94962,0.0,0.842112,0.514624
14.950355,0.0,0.842112,0.514624
14.95109,0.0,0.842112,0.514624
14.951825,0.046784,0.795328,0.514624
14.95256,0.046784,0.795328,0.46784
14.953295,0.0,0.842112,0.46784
14.95403,0.0,0.842112,0.46784
14.954765,-0.046784,0.795328,0.514624
14.9555,-0.046784,0.795328,0.514624
14.956235,-0.046784,0.795328,0.46784
14.95697,-0.046784,0.842112,0.46784
14.957705,0.0,0.842112,0.514624
14.95844,0.0,0.842112,0.514624
14.959175,0.046784,0.795328,0.561408
14.95991,0.046784,0.842112,0.514624
14.960645,0.046784,0.842112,0.46784
14.96138,0.0,0.842112,0.46784
14.962115,0.0,0.795328,0.46784
14.96285,0.0,0.795328,0.46784
14.963585,0.0,0.795328,0.46784
14.96432,0.0,0.795328,0.46784
14.965055,0.046784,0.842112,0.421056
14.96579,0.046784,0.842112,0.514624
14.966525,0.0,0.795328,0.46784
14.96726,0.046784,0.748544,0.514624
14.967995,0.0,0.795328,0.514624
14.96873,0.0,0.842112,0.46784
14.969465,0.046784,0.795328,0.514624
14.9702,0.0,0.795328,0.514624
14.970935,0.046784,0.795328,0.46784
14.97167,0.046784,0.842112,0.46784
14.972405,0.0,0.795328,0.46784
14.97314,0.0,0.842112,0.46784
14.973875,0.0,0.795328,0.46784
14.97461,0.0,0.888896,0.514624
14.975345,0.0,0.795328,0.514624
14.97608,0.046784,0.795328,0.514624
14.976815,0.046784,0.795328,0.46784
14.97755,0.0,0.795328,0.46784
14.978285,0.0,0.842112,0.46784
14.97902,0.0,0.842112,0.514624
14.979755,-0.046784,0.842112,0.561408
14.98049,0.0,0.795328,0.561408
14.981225,0.0,0.795328,0.561408
14.98196,0.0,0.842112,0.46784
14.982695,0.0,0.842112,0.514624
14.98343,0.0,0.842112,0.46784
14.984165,0.0,0.888896,0.46784
14.9849,-0.046784,0.842112,0.46784
14.985635,-0.046784,0.842112,0.46784
14.98637,0.0,0.842112,0.46784
14.987105,0.0,0.795328,0.46784
14.98784,0.0,0.842112,0.46784
14.988575,0.0,0.842112,0.46784
14.98931,0.0,0.842112,0.46784
14.990045,0.046784,0.842112,0.514624
14.99078,0.0,0.842112,0.514624
14.991515,0.0,0.795328,0.46784
14.99225,-0.046784,0.795328,0.46784
14.992985,-0.046784,0.795328,0.514624
14.99372,0.0,0.795328,0.46784
14.994455,0.0,0.795328,0.514624
14.99519,0.0,0.748544,0.46784
14.995925,0.0,0.795328,0.514624
14.99666,0.0,0.795328,0.46784
14.997395,0.0,0.842112,0.46784
14.99813,0.0,0.795328,0.514624
14.998865,0.0,0.842112,0.514624
14.9996,0.0,0.842112,0.514624
15.000335,0.0,0.842112,0.46784
15.00107,0.0,0.842112,0.46784
15.001805,0.046784,0.842112,0.514624
15.00254,0.046784,0.842112,0.514624
15.003275,0.0,0.795328,0.514624
15.00401,0.0,0.842112,0.46784
15.004745,-0.046784,0.795328,0.46784
15.00548,0.0,0.795328,0.514624
15.006215,0.0,0.795328,0.514624
15.00695,0.0,0.795328,0.514624
15.007685,0.0,0.795328,0.514624
15.00842,0.0,0.842112,0.46784
15.009155,0.0,0.842112,0.46784
15.00989,0.046784,0.842112,0.514624
15.010625,0.046784,0.842112,0.514624
15.01136,0.0,0.842112,0.46784
15.012095,0.0,0.888896,0.46784
15.01283,0.0,0.842112,0.514624
15.013565,0.0,0.842112,0.514624
15.0143,0.0,0.888896,0.514624
15.015035,0.046784,0.842112,0.514624
15.01577,0.046784,0.842112,0.46784
15.016505,0.046784,0.795328,0.514624
15.01724,0.0,0.795328,0.514624
15.017975,-0.046784,0.842112,0.514624
15.01871,0.0,0.842112,0.514624
15.019445,0.0,0.842112,0.46784
15.02018,0.0,0.795328,0.46784
15.020915,0.0,0.795328,0.46784
15.02165,0.0,0.795328,0.46784
15.022385,0.0,0.842112,0.514624
15.02312,0.0,0.842112,0.46784
15.023855,0.0,0.842112,0.514624
15.02459,-0.046784,0.888896,0.46784
15.025325,0.0,0.842112,0.514624
15.02606,0.0,0.748544,0.514624
15.026795,0.0,0.795328,0.46784
15.02753,0.0,0.795328,0.46784
15.028265,0.0,0.842112,0.46784
15.029,0.0,0.795328,0.514624
15.029735,0.0,0.795328,0.561408
15.03047,0.0,0.748544,0.46784
15.031205,0.0,0.795328,0.421056
15.03194,-0.046784,0.842112,0.46784
15.032675,0.0,0.842112,0.46784
15.03341,0.0,0.795328,0.46784
15.034145,0.0,0.748544,0.46784
15.03488,0.046784,0.842112,0.421056
15.035615,0.0,0.842112,0.421056
15.03635,0.0,0.795328,0.46784
15.037085,0.0,0.842112,0.46784
15.03782,0.0,0.842112,0.421056
