Time,A_x [g],A_y [g],A_z [g]
13.992699,0.0,0.842112,0.514624
13.993434,-0.046784,0.842112,0.421056
13.994169,-0.046784,0.842112,0.46784
13.994904,-0.046784,0.888896,0.46784
13.995639,-0.046784,0.888896,0.46784
13.996374,-0.046784,0.842112,0.46784
13.997109,-0.046784,0.842112,0.421056
13.997844,0.0,0.842112,0.421056
13.998579,0.0,0.842112,0.421056
13.999314,0.0,0.795328,0.46784
14.000049,-0.046784,0.795328,0.46784
14.000783,-0.046784,0.795328,0.514624
14.001518,-0.046784,0.842112,0.514624
14.002253,-0.046784,0.795328,0.514624
14.002988,0.0,0.842112,0.46784
14.003723,-0.046784,0.795328,0.46784
14.004458,-0.046784,0.842112,0.514624
14.005193,0.0,0.842112,0.514624
14.005928,0.0,0.795328,0.46784
14.006663,0.0,0.795328,0.46784
14.007398,0.0,0.795328,0.514624
14.008133,0.0,0.795328,0.46784
14.008868,0.0,0.888896,0.514624
14.009603,0.0,0.842112,0.46784
14.010338,0.046784,0.842112,0.46784
14.011073,-0.046784,0.842112,0.421056
14.011808,-0.046784,0.795328,0.46784
14.012543,-0.046784,0.795328,0.46784
14.013278,0.0,0.748544,0.561408
14.014013,-0.046784,0.795328,0.514624
14.014748,0.0,0.842112,0.46784
14.015483,-0.046784,0.842112,0.46784
14.016218,0.0,0.842112,0.46784
14.016953,0.0,0.842112,0.514624
14.017688,0.046784,0.842112,0.46784
14.018423,0.046784,0.842112,0.46784
14.019158,0.0,0.795328,0.514624
14.019893,0.0,0.748544,0.46784
14.020628,0.0,0.748544,0.46784
14.021363,-0.046784,0.748544,0.46784
14.022098,0.0,0.748544,0.46784
14.022833,0.0,0.795328,0.514624
14.023568,0.0,0.748544,0.46784
14.024303,-0.046784,0.748544,0.46784
14.025038,0.0,0.748544,0.514624
14.025772,0.0,0.795328,0.46784
14.026507,0.046784,0.748544,0.46784
14.027242,0.046784,0.795328,0.46784
14.027977,0.0,0.795328,0.46784
14.028712,0.0,0.748544,0.514624
14.029447,0.0,0.748544,0.514624
14.030182,-0.046784,0.795328,0.514624
14.030917,0.0,0.795328,0.46784
14.031652,0.0,0.748544,0.514624
14.032387,-0.046784,0.795328,0.46784
14.033122,0.0,0.795328,0.514624
14.033857,0.0,0.748544,0.514624
14.034592,0.0,0.748544,0.514624
14.035327,0.0,0.795328,0.514624
14.036062,0.0,0.795328,0.514624
14.036797,0.0,0.748544,0.514624
14.037532,0.0,0.748544,0.46784
14.038267,0.0,0.748544,0.46784
14.039002,0.0,0.795328,0.46784
14.039737,0.0,0.795328,0.46784
14.040472,0.0,0.795328,0.514624
14.041207,0.0,0.795328,0.46784
14.041942,0.0,0.842112,0.46784
14.042677,-0.046784,0.795328,0.46784
14.043412,-0.046784,0.842112,0.46784
14.044147,0.0,0.842112,0.46784
14.044882,-0.046784,0.795328,0.46784
14.045617,0.0,0.795328,0.46784
14.046352,0.0,0.842112,0.46784
14.047087,0.0,0.795328,0.46784
14.047822,0.0,0.795328,0.46784
14.048557,0.0,0.795328,0.421056
14.049292,0.0,0.795328,0.421056
14.050027,0.0,0.795328,0.46784
14.050762,0.0,0.748544,0.46784
14.051496,0.0,0.795328,0.46784
14.052231,0.0,0.795328,0.514624
14.052966,0.0,0.795328,0.46784
14.053701,0.0,0.795328,0.514624
14.054436,0.046784,0.842112,0.514624
14.055171,0.0,0.795328,0.46784
14.055906,0.0,0.795328,0.514624
14.056641,0.0,0.795328,0.514624
14.057376,-0.046784,0.795328,0.514624
14.058111,0.0,0.795328,0.514624
14.058846,0.0,0.795328,0.561408
14.059581,0.0,0.795328,0.561408
14.060316,0.0,0.748544,0.514624
14.061051,-0.046784,0.795328,0.514624
14.061786,-0.046784,0.842112,0.514624
14.062521,-0.046784,0.842112,0.514624
14.063256,0.0,0.842112,0.46784
14.063991,0.0,0.842112,0.46784
14.064726,0.0,0.842112,0.46784
14.065461,0.0,0.842112,0.514624
14.066196,0.0,0.842112,0.514624
14.066931,-0.046784,0.842112,0.561408
14.067666,-0.046784,0.795328,0.514624
14.068401,-0.046784,0.795328,0.561408
14.069136,-0.046784,0.842112,0.561408
14.069871,0.0,0.842112,0.514624
14.070606,0.0,0.842112,0.514624
14.071341,0.0,0.795328,0.514624
14.072076,0.0,0.795328,0.46784
14.072811,0.0,0.795328,0.46784
14.073546,0.0,0.795328,0.46784
14.074281,0.0,0.795328,0.421056
14.075016,0.046784,0.795328,0.514624
14.075751,0.046784,0.795328,0.46784
14.076486,0.0,0.795328,0.46784
14.07722,0.0,0.842112,0.46784
14.077955,-0.046784,0.795328,0.514624
14.07869,-0.046784,0.842112,0.514624
14.079425,0.046784,0.842112,0.46784
14.08016,0.0,0.842112,0.46784
14.080895,0.0,0.795328,0.46784
14.08163,0.0,0.795328,0.46784
14.082365,0.0,0.748544,0.421056
14.0831,0.0,0.795328,0.421056
14.083835,0.0,0.842112,0.46784
14.08457,0.0,0.795328,0.46784
14.085305,0.046784,0.795328,0.514624
14.08604,0.046784,0.795328,0.514624
14.086775,0.046784,0.842112,0.46784
14.08751,0.046784,0.795328,0.46784
14.088245,0.0,0.795328,0.46784
14.08898,0.046784,0.842112,0.46784
14.089715,0.0,0.842112,0.46784
14.09045,0.0,0.842112,0.421056
14.091185,0.0,0.842112,0.421056
14.09192,0.0,0.795328,0.46784
14.092655,0.0,0.795328,0.46784
14.09339,0.0,0.748544,0.514624
14.094125,0.0,0.748544,0.514624
14.09486,0.0,0.748544,0.514624
14.095595,0.0,0.748544,0.46784
14.09633,0.046784,0.748544,0.46784
14.097065,0.046784,0.795328,0.514624
14.0978,0.0,0.842112,0.46784
14.098535,0.0,0.795328,0.46784
14.09927,0.0,0.795328,0.46784
14.100005,0.0,0.842112,0.421056
14.10074,0.0,0.795328,0.46784
14.101475,0.0,0.795328,0.46784
14.102209,0.0,0.795328,0.421056
14.102944,0.0,0.795328,0.46784
14.103679,0.0,0.795328,0.514624
14.104414,0.0,0.795328,0.46784
14.105149,0.0,0.795328,0.46784
14.105884,0.0,0.795328,0.46784
14.106619,0.046784,0.842112,0.46784
14.107354,0.046784,0.795328,0.514624
14.108089,0.0,0.795328,0.514624
14.108824,0.0,0.795328,0.46784
14.109559,0.0,0.795328,0.514624
14.110294,-0.046784,0.795328,0.514624
14.111029,0.0,0.842112,0.46784
14.111764,0.046784,0.795328,0.46784
14.112499,0.0,0.795328,0.46784
14.113234,0.0,0.795328,0.46784
14.113969,0.0,0.842112,0.514624
14.114704,0.0,0.842112,0.46784
14.115439,0.0,0.842112,0.46784
14.116174,0.0,0.842112,0.514624
14.116909,-0.046784,0.842112,0.46784
14.117644,-0.046784,0.842112,0.46784
14.118379,0.0,0.795328,0.514624
14.119114,0.0,0.842112,0.46784
14.119849,-0.046784,0.842112,0.46784
14.120584,-0.046784,0.842112,0.46784
14.121319,0.046784,0.842112,0.514624
14.122054,0.0,0.842112,0.514624
14.122789,0.0,0.795328,0.514624
14.123524,0.0,0.795328,0.561408
14.124259,0.0,0.795328,0.514624
14.124994,0.0,0.842112,0.514624
14.125729,0.0,0.888896,0.514624
14.126464,0.0,0.842112,0.46784
14.127199,-0.046784,0.842112,0.514624
14.127933,-0.046784,0.842112,0.514624
14.128668,-0.046784,0.842112,0.561408
14.129403,-0.046784,0.842112,0.514624
14.130138,-0.046784,0.842112,0.514624
14.130873,-0.046784,0.842112,0.46784
14.131608,0.0,0.842112,0.561408
14.132343,-0.046784,0.842112,0.514624
14.133078,-0.046784,0.842112,0.514624
14.133813,0.0,0.795328,0.514624
14.134548,0.0,0.795328,0.514624
14.135283,0.0,0.795328,0.46784
14.136018,-0.046784,0.795328,0.421056
14.136753,0.0,0.842112,0.421056
14.137488,0.0,0.795328,0.46784
14.138223,0.0,0.795328,0.46784
14.138958,-0.046784,0.842112,0.46784
14.139693,-0.093568,0.795328,0.514624
14.140428,0.0,0.795328,0.514624
14.141163,0.0,0.842112,0.46784
14.141898,0.0,0.842112,0.514624
14.142633,0.0,0.795328,0.514624
14.143368,0.0,0.795328,0.46784
14.144103,0.0,0.842112,0.46784
14.144838,-0.046784,0.842112,0.514624
14.145573,-0.046784,0.842112,0.514624
14.146308,0.0,0.842112,0.46784
14.147043,0.0,0.795328,0.46784
14.147778,0.0,0.842112,0.46784
14.148513,0.0,0.795328,0.46784
14.149248,0.0,0.795328,0.46784
14.149983,0.046784,0.795328,0.46784
14.150718,0.0,0.842112,0.46784
14.151453,0.0,0.842112,0.514624
14.152188,0.0,0.795328,0.514624
14.152924,-0.046784,0.842112,0.514624
14.15366,-0.046784,0.795328,0.514624
14.154396,0.0,0.842112,0.561408
14.155132,0.0,0.842112,0.514624
14.155868,-0.046784,0.795328,0.46784
14.156604,0.0,0.842112,0.46784
14.15734,0.0,0.842112,0.46784
14.158075,0.0,0.842112,0.514624
14.158811,0.0,0.795328,0.514624
14.159547,0.0,0.795328,0.514624
14.160283,0.046784,0.795328,0.514624
14.161019,0.0,0.795328,0.46784
14.161755,0.0,0.795328,0.46784
14.162491,0.0,0.748544,0.374272
14.163227,0.0,0.795328,0.374272
14.163963,0.0,0.795328,0.421056
14.164699,-0.046784,0.795328,0.46784
14.165435,0.0,0.748544,0.46784
14.166171,0.0,0.795328,0.46784
14.166907,-0.046784,0.795328,0.46784
14.167643,0.0,0.795328,0.514624
14.168379,0.046784,0.795328,0.514624
14.169115,0.093568,0.795328,0.46784
14.169851,0.046784,0.795328,0.46784
14.170587,0.046784,0.795328,0.421056
14.171323,0.046784,0.795328,0.421056
14.172059,0.0,0.795328,0.46784
14.172795,0.0,0.748544,0.46784
14.173531,0.0,0.70176,0.46784
14.174267,0.0,0.748544,0.421056
14.175003,0.0,0.795328,0.46784
14.175739,0.0,0.795328,0.46784
14.176475,0.0,0.842112,0.46784
14.177211,0.0,0.842112,0.421056
14.177947,0.0,0.842112,0.46784
14.178683,0.0,0.842112,0.46784
14.179419,0.046784,0.842112,0.46784
14.180155,0.0,0.842112,0.514624
14.180891,0.046784,0.842112,0.514624
14.181627,0.0,0.842112,0.46784
14.182363,0.0,0.842112,0.514624
14.183099,0.0,0.842112,0.46784
14.183835,0.046784,0.842112,0.46784
14.184571,0.0,0.842112,0.514624
14.185307,0.046784,0.842112,0.46784
14.186043,0.0,0.842112,0.46784
14.186779,0.046784,0.842112,0.421056
14.187515,0.0,0.842112,0.46784
14.188251,0.0,0.842112,0.514624
14.188987,0.0,0.795328,0.46784
14.189723,0.046784,0.795328,0.46784
14.190459,0.046784,0.795328,0.514624
14.191195,0.0,0.748544,0.561408
14.191931,0.0,0.842112,0.514624
14.192667,0.0,0.888896,0.561408
14.193403,-0.046784,0.842112,0.514624
14.194139,0.0,0.842112,0.514624
14.194875,0.0,0.842112,0.46784
14.195611,0.046784,0.842112,0.514624
14.196347,0.046784,0.795328,0.514624
14.197083,-0.046784,0.842112,0.46784
14.197819,0.0,0.842112,0.46784
14.198555,0.0,0.795328,0.46784
14.199291,0.0,0.842112,0.514624
14.200027,0.0,0.842112,0.46784
14.200763,0.0,0.842112,0.514624
14.201499,0.0,0.842112,0.514624
14.202235,0.0,0.842112,0.46784
14.202971,-0.046784,0.842112,0.46784
14.203707,0.0,0.888896,0.46784
14.204443,0.0,0.842112,0.46784
14.205179,0.0,0.842112,0.421056
14.205915,0.0,0.842112,0.46784
14.206651,0.0,0.842112,0.514624
14.207387,0.0,0.842112,0.514624
14.208123,0.0,0.842112,0.46784
14.208859,0.0,0.842112,0.514624
14.209595,0.0,0.842112,0.514624
14.210331,0.046784,0.795328,0.46784
14.211067,0.0,0.842112,0.46784
14.211803,0.0,0.842112,0.514624
14.212539,0.0,0.795328,0.46784
14.213275,0.046784,0.795328,0.46784
14.214011,0.0,0.748544,0.421056
14.214747,0.0,0.795328,0.46784
14.215483,0.0,0.842112,0.514624
14.216219,0.0,0.842112,0.46784
14.216955,0.0,0.842112,0.514624
14.217691,0.0,0.842112,0.514624
14.218427,0.0,0.795328,0.46784
14.219163,0.0,0.842112,0.46784
14.219899,-0.046784,0.748544,0.46784
14.220635,0.0,0.795328,0.46784
14.221371,0.0,0.842112,0.514624
14.222107,0.0,0.795328,0.46784
14.222843,0.0,0.795328,0.46784
14.223579,0.0,0.795328,0.46784
14.224315,0.0,0.795328,0.46784
14.225051,0.0,0.748544,0.421056
14.225787,0.046784,0.795328,0.421056
14.226523,0.0,0.795328,0.46784
14.227259,0.046784,0.795328,0.514624
14.227995,0.046784,0.795328,0.46784
14.228731,0.046784,0.795328,0.421056
14.229467,0.0,0.795328,0.421056
14.230203,0.0,0.795328,0.46784
14.230939,0.0,0.795328,0.421056
14.231675,0.0,0.795328,0.46784
14.232411,0.0,0.842112,0.514624
14.233147,0.0,0.842112,0.514624
14.233883,0.0,0.795328,0.46784
14.234619,-0.046784,0.795328,0.46784
14.235355,-0.046784,0.842112,0.514624
14.236091,-0.046784,0.842112,0.514624
14.236827,0.0,0.795328,0.514624
14.237563,0.0,0.795328,0.514624
14.238299,0.0,0.795328,0.514624
14.239035,0.0,0.842112,0.514624
14.239771,0.0,0.842112,0.421056
14.240507,-0.046784,0.842112,0.514624
14.241243,0.0,0.795328,0.46784
14.241979,0.046784,0.795328,0.46784
14.242715,0.046784,0.795328,0.421056
14.243451,0.046784,0.795328,0.46784
14.244187,0.0,0.795328,0.421056
14.244923,0.0,0.842112,0.46784
14.245659,0.0,0.842112,0.514624
14.246395,0.0,0.795328,0.46784
14.247131,0.0,0.795328,0.46784
14.247867,0.0,0.795328,0.46784
14.248603,0.0,0.795328,0.46784
14.249339,-0.046784,0.842112,0.46784
14.250075,0.0,0.795328,0.46784
14.250811,-0.046784,0.842112,0.514624
14.251547,0.0,0.842112,0.514624
14.252283,0.0,0.842112,0.514624
14.253019,0.0,0.842112,0.514624
14.253755,0.0,0.795328,0.561408
14.254491,0.046784,0.842112,0.514624
14.255227,0.046784,0.842112,0.514624
14.255963,0.0,0.888896,0.514624
14.256699,0.0,0.888896,0.46784
14.257435,0.0,0.842112,0.514624
14.258171,0.0,0.842112,0.514624
14.258907,0.0,0.888896,0.514624
14.259643,0.0,0.842112,0.514624
14.260379,0.0,0.842112,0.561408
14.261115,0.0,0.842112,0.514624
14.261851,-0.046784,0.842112,0.514624
14.262587,0.0,0.842112,0.514624
14.263323,0.0,0.842112,0.46784
14.264059,0.0,0.888896,0.561408
14.264795,0.0,0.842112,0.561408
14.265531,-0.046784,0.842112,0.561408
14.266267,0.0,0.842112,0.46784
14.267003,0.0,0.795328,0.46784
14.267739,0.0,0.842112,0.46784
14.268475,0.0,0.842112,0.46784
14.269211,-0.046784,0.842112,0.46784
14.269947,-0.046784,0.842112,0.514624
14.270683,0.0,0.842112,0.46784
14.271419,0.0,0.842112,0.561408
14.272155,0.0,0.795328,0.514624
14.272891,0.046784,0.842112,0.46784
14.273627,0.0,0.842112,0.46784
14.274363,0.0,0.842112,0.46784
14.275099,-0.046784,0.842112,0.46784
14.275835,0.0,0.888896,0.514624
14.276571,0.046784,0.842112,0.46784
14.277307,0.0,0.842112,0.46784
14.278043,0.0,0.795328,0.46784
14.278779,-0.046784,0.795328,0.46784
14.279515,0.0,0.842112,0.514624
14.280251,0.0,0.795328,0.46784
14.280987,-0.046784,0.795328,0.514624
14.281723,0.0,0.795328,0.514624
14.282459,0.0,0.795328,0.514624
14.283195,0.0,0.748544,0.46784
14.283931,0.0,0.795328,0.46784
14.284667,0.0,0.795328,0.46784
14.285403,0.0,0.795328,0.46784
14.286139,0.046784,0.795328,0.46784
14.286875,0.0,0.795328,0.421056
14.287611,0.0,0.795328,0.46784
14.288347,0.0,0.795328,0.46784
14.289083,0.0,0.842112,0.46784
14.289819,0.0,0.795328,0.46784
14.290555,0.0,0.748544,0.514624
14.291291,0.046784,0.795328,0.46784
14.292027,0.046784,0.842112,0.46784
14.292763,0.046784,0.795328,0.46784
14.293499,0.0,0.795328,0.514624
14.294235,0.0,0.795328,0.46784
14.294971,-0.046784,0.795328,0.46784
14.295707,-0.046784,0.795328,0.46784
14.296443,0.0,0.795328,0.46784
14.297179,0.0,0.795328,0.46784
14.297914,0.0,0.748544,0.46784
14.29865,0.0,0.748544,0.46784
14.299386,0.0,0.748544,0.514624
14.300122,0.0,0.795328,0.46784
14.300858,0.046784,0.795328,0.46784
14.301594,0.046784,0.795328,0.514624
14.30233,0.046784,0.795328,0.514624
14.303066,0.0,0.748544,0.46784
14.303802,0.0,0.795328,0.514624
14.304538,-0.046784,0.795328,0.46784
14.305274,-0.046784,0.795328,0.46784
14.30601,0.0,0.842112,0.46784
14.306746,0.0,0.795328,0.514624
14.307482,0.0,0.842112,0.46784
14.308218,0.0,0.748544,0.46784
14.308954,0.0,0.795328,0.514624
14.30969,0.0,0.795328,0.514624
14.310426,-0.046784,0.795328,0.46784
14.311162,-0.046784,0.795328,0.514624
14.311898,0.046784,0.748544,0.46784
14.312634,0.0,0.748544,0.46784
14.31337,0.0,0.795328,0.514624
14.314106,0.0,0.748544,0.46784
14.314842,0.0,0.748544,0.514624
14.315578,0.0,0.795328,0.514624
14.316314,0.0,0.795328,0.514624
14.31705,0.0,0.748544,0.514624
14.317786,0.0,0.795328,0.514624
14.318522,0.0,0.842112,0.514624
14.319258,-0.046784,0.842112,0.46784
14.319994,0.0,0.888896,0.514624
14.32073,0.0,0.795328,0.561408
14.321466,0.0,0.842112,0.514624
14.322202,0.0,0.795328,0.514624
14.322938,0.0,0.795328,0.514624
14.323674,-0.046784,0.842112,0.514624
14.32441,0.0,0.795328,0.46784
14.325146,0.0,0.795328,0.514624
14.325882,0.0,0.795328,0.46784
14.326618,0.0,0.795328,0.514624
14.327354,0.0,0.842112,0.514624
14.32809,0.0,0.842112,0.561408
14.328826,0.0,0.842112,0.514624
14.329562,0.0,0.842112,0.514624
14.330298,0.0,0.842112,0.514624
14.331034,0.0,0.842112,0.421056
14.33177,0.0,0.842112,0.46784
14.332506,0.0,0.842112,0.46784
14.333242,0.0,0.842112,0.46784
14.333978,-0.046784,0.842112,0.46784
14.334714,-0.046784,0.842112,0.514624
14.33545,-0.046784,0.842112,0.46784
14.336186,-0.046784,0.842112,0.46784
14.336922,0.0,0.795328,0.514624
14.337658,-0.046784,0.842112,0.46784
14.338394,0.0,0.842112,0.514624
14.33913,0.0,0.795328,0.514624
14.339866,0.046784,0.842112,0.514624
14.340602,0.0,0.795328,0.514624
14.341338,0.0,0.795328,0.514624
14.342074,0.046784,0.842112,0.514624
14.34281,0.046784,0.842112,0.46784
14.343546,0.0,0.842112,0.46784
14.344282,0.0,0.795328,0.46784
14.345018,-0.046784,0.795328,0.46784
14.345754,0.0,0.842112,0.46784
14.34649,0.046784,0.795328,0.514624
14.347226,0.046784,0.795328,0.514624
14.347962,0.0,0.795328,0.514624
14.348698,0.046784,0.795328,0.514624
14.349434,0.0,0.795328,0.46784
14.35017,0.0,0.795328,0.46784
14.350906,0.0,0.795328,0.46784
14.351642,0.0,0.748544,0.46784
14.352378,0.0,0.795328,0.46784
14.353114,0.0,0.795328,0.46784
14.35385,0.046784,0.795328,0.514624
14.354586,0.046784,0.842112,0.514624
14.355322,0.0,0.795328,0.561408
14.356058,0.046784,0.795328,0.46784
14.356794,0.0,0.842112,0.46784
14.35753,0.0,0.842112,0.46784
14.358266,0.0,0.842112,0.46784
14.359002,0.0,0.842112,0.46784
14.359738,0.046784,0.842112,0.46784
14.360474,0.0,0.795328,0.46784
14.36121,0.046784,0.795328,0.514624
14.361946,0.0,0.748544,0.561408
14.362682,0.0,0.748544,0.514624
14.363418,0.0,0.795328,0.514624
14.364154,0.0,0.795328,0.46784
14.36489,-0.046784,0.795328,0.514624
14.365626,0.0,0.795328,0.421056
14.366362,0.0,0.748544,0.46784
14.367098,0.0,0.748544,0.46784
14.367834,0.0,0.70176,0.421056
14.36857,-0.046784,0.748544,0.46784
14.369306,0.0,0.842112,0.46784
14.370042,-0.046784,0.795328,0.514624
14.370778,0.0,0.795328,0.421056
14.371514,0.0,0.795328,0.46784
14.37225,0.0,0.795328,0.46784
14.372986,0.0,0.842112,0.46784
14.373722,0.0,0.842112,0.46784
14.374458,0.046784,0.842112,0.46784
14.375194,0.0,0.795328,0.561408
14.37593,0.0,0.795328,0.514624
14.376666,0.0,0.795328,0.514624
14.377402,0.0,0.795328,0.514624
14.378138,0.046784,0.795328,0.561408
14.378874,0.0,0.795328,0.514624
14.37961,0.0,0.795328,0.46784
14.380346,0.0,0.795328,0.46784
14.381082,0.0,0.795328,0.46784
14.381818,0.0,0.795328,0.421056
14.382554,0.046784,0.748544,0.514624
14.38329,0.0,0.795328,0.514624
14.384026,0.046784,0.842112,0.514624
14.384762,0.0,0.842112,0.46784
14.385498,0.0,0.842112,0.46784
14.386234,0.0,0.888896,0.514624
14.38697,0.0,0.795328,0.514624
14.387706,0.0,0.795328,0.561408
14.388442,0.0,0.842112,0.561408
14.389178,0.0,0.795328,0.514624
14.389914,0.0,0.795328,0.46784
14.39065,0.0,0.842112,0.46784
14.391386,0.046784,0.842112,0.514624
14.392122,0.0,0.795328,0.561408
14.392858,0.0,0.795328,0.561408
14.393594,0.0,0.795328,0.514624
14.39433,0.0,0.795328,0.561408
14.395066,0.0,0.842112,0.514624
14.395802,0.0,0.795328,0.514624
14.396538,0.0,0.795328,0.514624
14.397274,0.046784,0.795328,0.46784
14.39801,0.0,0.795328,0.46784
14.398746,0.046784,0.842112,0.514624
14.399482,0.0,0.842112,0.514624
14.400218,0.0,0.888896,0.514624
14.400954,0.0,0.888896,0.514624
14.40169,-0.046784,0.842112,0.514624
14.402426,-0.046784,0.842112,0.561408
14.403162,-0.046784,0.888896,0.46784
14.403898,-0.046784,0.842112,0.514624
14.404634,-0.046784,0.842112,0.46784
14.40537,-0.046784,0.842112,0.514624
14.406106,0.0,0.842112,0.46784
14.406842,0.0,0.795328,0.514624
14.407578,0.0,0.795328,0.514624
14.408314,0.0,0.795328,0.514624
14.40905,0.0,0.842112,0.46784
14.409786,0.0,0.842112,0.514624
14.410522,0.0,0.888896,0.514624
14.411258,0.0,0.795328,0.46784
14.411994,0.0,0.795328,0.514624
14.41273,0.0,0.795328,0.46784
14.413466,-0.046784,0.795328,0.514624
14.414202,0.0,0.795328,0.561408
14.414938,0.0,0.795328,0.561408
14.415674,0.0,0.795328,0.46784
14.41641,0.0,0.842112,0.514624
14.417146,0.0,0.842112,0.561408
14.417882,0.0,0.842112,0.514624
14.418618,0.0,0.842112,0.46784
14.419354,0.0,0.842112,0.46784
14.42009,0.0,0.842112,0.46784
14.420826,0.0,0.795328,0.46784
14.421562,0.046784,0.795328,0.46784
14.422298,0.0,0.795328,0.514624
14.423034,0.0,0.795328,0.46784
14.42377,0.0,0.842112,0.46784
14.424506,0.0,0.795328,0.421056
14.425242,0.0,0.842112,0.46784
14.425978,0.0,0.795328,0.46784
14.426714,0.0,0.795328,0.46784
14.42745,0.0,0.795328,0.421056
14.428186,0.0,0.842112,0.421056
14.428922,0.0,0.795328,0.46784
14.429658,0.0,0.748544,0.46784
14.430394,0.0,0.795328,0.421056
14.43113,0.0,0.795328,0.46784
14.431866,0.0,0.795328,0.46784
14.432602,0.0,0.795328,0.46784
14.433338,-0.046784,0.795328,0.46784
14.434074,0.0,0.795328,0.514624
14.43481,0.046784,0.795328,0.514624
14.435546,0.0,0.795328,0.514624
14.436282,0.0,0.795328,0.46784
14.437018,0.0,0.795328,0.46784
14.437754,0.0,0.795328,0.514624
14.438489,0.0,0.795328,0.514624
14.439225,0.0,0.795328,0.46784
14.439961,-0.046784,0.795328,0.46784
14.440697,0.0,0.795328,0.514624
14.441433,0.046784,0.795328,0.46784
14.442169,0.046784,0.795328,0.46784
14.442905,0.0,0.795328,0.514624
14.443641,0.0,0.795328,0.46784
14.444377,0.0,0.795328,0.514624
14.445113,0.046784,0.795328,0.514624
14.445849,0.0,0.795328,0.561408
14.446585,0.0,0.795328,0.514624
14.447321,0.0,0.795328,0.514624
14.448057,-0.046784,0.842112,0.46784
14.448793,-0.046784,0.842112,0.421056
14.449529,-0.046784,0.795328,0.514624
14.450265,-0.046784,0.795328,0.514624
14.451001,0.0,0.795328,0.514624
14.451737,0.0,0.842112,0.514624
14.452473,0.0,0.842112,0.514624
14.453209,0.0,0.842112,0.46784
14.453945,0.0,0.795328,0.514624
14.454681,0.0,0.842112,0.46784
14.455417,-0.046784,0.795328,0.514624
14.456153,0.0,0.795328,0.514624
14.456889,0.0,0.795328,0.46784
14.457625,-0.046784,0.795328,0.514624
14.458361,-0.046784,0.795328,0.561408
14.459097,-0.046784,0.795328,0.514624
14.459833,0.0,0.795328,0.46784
14.460569,0.0,0.842112,0.514624
14.461305,0.0,0.842112,0.561408
14.462041,0.0,0.842112,0.514624
14.462777,0.0,0.888896,0.514624
14.463513,0.0,0.888896,0.514624
