Time,A_x [g],A_y [g],A_z [g]
20.82793,0.0,0.795328,0.421056
20.828665,0.0,0.795328,0.514624
20.8294,0.0,0.795328,0.46784
20.830135,0.0,0.795328,0.46784
20.83087,0.0,0.795328,0.46784
20.831605,0.0,0.795328,0.514624
20.83234,0.0,0.795328,0.46784
20.833075,0.0,0.795328,0.514624
20.83381,-0.046784,0.795328,0.46784
20.834545,0.0,0.795328,0.514624
20.83528,0.0,0.842112,0.46784
20.836015,0.0,0.842112,0.514624
20.83675,0.046784,0.842112,0.421056
20.837485,0.0,0.842112,0.421056
20.83822,0.046784,0.795328,0.46784
20.838955,0.0,0.795328,0.421056
20.83969,0.0,0.795328,0.46784
20.840425,0.0,0.842112,0.421056
20.84116,0.0,0.795328,0.46784
20.841895,0.0,0.795328,0.514624
20.84263,0.0,0.795328,0.46784
20.843365,0.0,0.795328,0.46784
20.8441,0.0,0.748544,0.46784
20.844835,0.0,0.795328,0.46784
20.84557,-0.046784,0.795328,0.514624
20.846305,0.0,0.842112,0.421056
20.84704,0.0,0.842112,0.421056
20.847774,0.0,0.842112,0.421056
20.848509,0.0,0.842112,0.514624
20.849244,0.0,0.842112,0.46784
20.849979,0.0,0.795328,0.421056
20.850714,0.046784,0.795328,0.46784
20.851449,0.046784,0.795328,0.46784
20.852184,0.0,0.842112,0.46784
20.852919,0.0,0.842112,0.46784
20.853654,-0.046784,0.795328,0.46784
20.854389,-0.046784,0.795328,0.514624
20.855124,0.046784,0.795328,0.46784
20.855859,0.0,0.795328,0.514624
20.856594,0.0,0.795328,0.514624
20.857329,0.0,0.842112,0.514624
20.858064,0.0,0.842112,0.46784
20.858799,0.046784,0.795328,0.46784
20.859534,0.0,0.795328,0.514624
20.860269,0.046784,0.795328,0.46784
20.861004,0.0,0.795328,0.514624
20.861739,-0.046784,0.795328,0.46784
20.862474,0.0,0.842112,0.514624
20.863209,0.0,0.842112,0.561408
20.863944,0.0,0.842112,0.514624
20.864679,0.0,0.842112,0.46784
20.865414,0.0,0.795328,0.46784
20.866149,-0.046784,0.842112,0.46784
20.866884,0.0,0.795328,0.514624
20.867619,-0.046784,0.795328,0.514624
20.868354,0.0,0.795328,0.46784
20.869088,0.0,0.795328,0.514624
20.869823,-0.046784,0.795328,0.514624
20.870558,-0.046784,0.795328,0.514624
20.871293,0.0,0.795328,0.514624
20.872028,0.0,0.795328,0.514624
20.872763,0.0,0.748544,0.514624
20.873498,0.0,0.748544,0.561408
20.874233,0.046784,0.795328,0.46784
20.874968,0.0,0.795328,0.46784
20.875703,0.0,0.795328,0.514624
20.876438,-0.046784,0.795328,0.46784
20.877173,0.0,0.842112,0.46784
20.877908,-0.046784,0.842112,0.514624
20.878643,-0.046784,0.842112,0.514624
20.879378,0.0,0.842112,0.514624
20.880113,0.0,0.795328,0.46784
20.880848,0.0,0.795328,0.514624
20.881583,-0.046784,0.795328,0.514624
20.882318,0.0,0.842112,0.514624
20.883053,0.046784,0.795328,0.514624
20.883788,0.046784,0.795328,0.561408
20.884523,0.0,0.842112,0.514624
20.885258,0.046784,0.795328,0.514624
20.885993,0.0,0.842112,0.46784
20.886728,0.0,0.795328,0.514624
20.887463,0.0,0.842112,0.46784
20.888198,0.0,0.842112,0.46784
20.888933,-0.046784,0.842112,0.514624
20.889668,0.0,0.842112,0.514624
20.890402,0.0,0.842112,0.514624
20.891137,-0.046784,0.842112,0.46784
20.891872,0.046784,0.842112,0.514624
20.892607,0.0,0.842112,0.46784
20.893342,0.0,0.795328,0.46784
20.894077,0.046784,0.795328,0.46784
20.894812,0.0,0.842112,0.46784
20.895547,-0.046784,0.842112,0.514624
20.896282,-0.046784,0.842112,0.46784
20.897017,-0.046784,0.795328,0.46784
20.897752,0.0,0.795328,0.46784
20.898487,0.0,0.795328,0.46784
20.899222,0.0,0.795328,0.46784
20.899957,0.0,0.795328,0.46784
20.900692,0.0,0.795328,0.46784
20.901427,0.0,0.795328,0.46784
20.902162,-0.046784,0.795328,0.514624
20.902897,-0.046784,0.842112,0.514624
20.903632,0.0,0.795328,0.514624
20.904367,0.0,0.795328,0.514624
20.905102,0.0,0.795328,0.514624
20.905837,0.0,0.842112,0.46784
20.906572,0.0,0.795328,0.421056
20.907307,-0.046784,0.795328,0.46784
20.908042,0.0,0.795328,0.46784
20.908777,-0.046784,0.795328,0.46784
20.909512,-0.046784,0.795328,0.46784
20.910247,-0.046784,0.795328,0.514624
20.910982,0.0,0.795328,0.514624
20.911717,0.0,0.795328,0.514624
20.912451,0.0,0.842112,0.514624
20.913186,0.0,0.842112,0.421056
20.913921,0.046784,0.795328,0.46784
20.914656,0.046784,0.795328,0.46784
20.915391,0.0,0.842112,0.46784
20.916126,0.046784,0.748544,0.514624
20.916861,0.0,0.795328,0.514624
20.917596,0.0,0.842112,0.514624
20.918331,0.0,0.842112,0.514624
20.919066,0.0,0.795328,0.46784
20.919801,0.0,0.795328,0.46784
20.920536,0.0,0.795328,0.514624
20.921271,0.0,0.795328,0.514624
20.922006,0.0,0.842112,0.46784
20.922741,0.0,0.795328,0.514624
20.923476,0.0,0.795328,0.514624
20.924211,0.0,0.795328,0.514624
20.924946,0.0,0.842112,0.561408
20.925681,0.046784,0.795328,0.46784
20.926416,0.0,0.842112,0.514624
20.927151,0.0,0.795328,0.46784
20.927886,0.0,0.795328,0.46784
20.928621,0.0,0.795328,0.46784
20.929356,0.0,0.795328,0.514624
20.930091,0.0,0.795328,0.514624
20.930826,0.046784,0.795328,0.46784
20.931561,0.0,0.795328,0.46784
20.932296,0.0,0.795328,0.421056
20.933031,0.0,0.795328,0.514624
20.933765,0.0,0.842112,0.514624
20.9345,0.0,0.795328,0.514624
20.935235,0.0,0.795328,0.514624
20.93597,-0.046784,0.842112,0.514624
20.936705,-0.046784,0.842112,0.514624
20.93744,-0.046784,0.842112,0.514624
20.938175,0.0,0.795328,0.514624
20.93891,0.0,0.795328,0.514624
20.939645,-0.046784,0.748544,0.514624
20.94038,0.0,0.795328,0.514624
20.941115,0.0,0.795328,0.514624
20.94185,0.0,0.842112,0.514624
20.942585,0.0,0.842112,0.514624
20.94332,0.046784,0.842112,0.46784
20.944055,0.0,0.842112,0.514624
20.94479,0.0,0.842112,0.46784
20.945525,-0.046784,0.842112,0.46784
20.94626,0.0,0.795328,0.514624
20.946995,0.0,0.748544,0.514624
20.94773,0.0,0.795328,0.514624
20.948465,0.0,0.795328,0.514624
20.9492,0.0,0.795328,0.46784
20.949935,-0.046784,0.842112,0.46784
20.95067,-0.046784,0.888896,0.421056
20.951405,0.0,0.795328,0.514624
20.95214,0.0,0.795328,0.46784
20.952875,0.046784,0.748544,0.46784
20.95361,0.046784,0.795328,0.46784
20.954345,0.046784,0.795328,0.514624
20.955079,0.046784,0.795328,0.514624
20.955814,0.046784,0.842112,0.46784
20.956549,0.0,0.842112,0.46784
20.957284,0.0,0.795328,0.46784
20.958019,0.0,0.795328,0.46784
20.958754,0.0,0.795328,0.46784
20.959489,0.0,0.842112,0.421056
20.960224,0.046784,0.795328,0.46784
20.960959,0.046784,0.842112,0.46784
20.961694,0.046784,0.795328,0.514624
20.962429,0.0,0.795328,0.46784
20.963164,0.046784,0.842112,0.421056
20.963899,0.046784,0.842112,0.46784
20.964634,0.0,0.795328,0.46784
20.965369,0.0,0.795328,0.46784
20.966104,0.0,0.842112,0.514624
20.966839,0.0,0.842112,0.46784
20.967574,0.0,0.795328,0.514624
20.968309,0.0,0.795328,0.561408
20.969044,0.0,0.842112,0.561408
20.969779,0.0,0.795328,0.46784
20.970514,0.0,0.795328,0.46784
20.971249,0.0,0.795328,0.46784
20.971984,0.0,0.795328,0.46784
20.972719,0.0,0.795328,0.46784
20.973454,-0.046784,0.842112,0.46784
20.974189,0.0,0.795328,0.46784
20.974924,0.0,0.842112,0.46784
20.975659,0.0,0.842112,0.46784
20.976393,0.0,0.795328,0.46784
20.977128,0.0,0.795328,0.514624
20.977863,0.0,0.795328,0.46784
20.978598,0.0,0.795328,0.46784
20.979333,0.046784,0.842112,0.46784
20.980068,0.0,0.842112,0.514624
20.980803,0.0,0.842112,0.514624
20.981538,0.0,0.842112,0.46784
20.982273,0.0,0.842112,0.514624
20.983008,0.0,0.842112,0.46784
20.983743,0.0,0.795328,0.46784
20.984478,0.0,0.795328,0.46784
20.985213,0.0,0.795328,0.46784
20.985948,0.0,0.842112,0.46784
20.986683,0.0,0.842112,0.46784
20.987418,0.0,0.795328,0.46784
20.988153,-0.046784,0.795328,0.514624
20.988888,0.0,0.842112,0.46784
20.989623,-0.046784,0.842112,0.46784
20.990358,0.0,0.842112,0.46784
20.991093,0.0,0.842112,0.46784
20.991828,0.0,0.842112,0.514624
20.992563,0.0,0.842112,0.46784
20.993298,0.0,0.795328,0.514624
20.994033,0.0,0.842112,0.514624
20.994768,0.0,0.795328,0.514624
20.995503,0.0,0.842112,0.46784
20.996238,0.0,0.842112,0.46784
20.996973,0.0,0.795328,0.46784
20.997708,0.0,0.795328,0.514624
20.998442,0.0,0.795328,0.514624
20.999177,0.0,0.795328,0.514624
20.999912,0.0,0.842112,0.46784
21.000647,0.0,0.795328,0.421056
21.001382,0.0,0.795328,0.421056
21.002117,0.0,0.842112,0.46784
21.002852,0.0,0.795328,0.514624
21.003587,0.046784,0.842112,0.514624
21.004322,0.0,0.795328,0.514624
21.005057,0.0,0.842112,0.514624
21.005792,0.0,0.842112,0.421056
21.006527,0.0,0.842112,0.46784
21.007262,0.0,0.795328,0.514624
21.007997,0.0,0.842112,0.514624
21.008732,-0.046784,0.795328,0.514624
21.009467,0.0,0.795328,0.514624
21.010202,0.0,0.795328,0.514624
21.010937,0.0,0.842112,0.46784
21.011672,0.0,0.842112,0.514624
21.012407,-0.046784,0.888896,0.514624
21.013142,-0.046784,0.795328,0.46784
21.013877,-0.046784,0.795328,0.46784
21.014612,-0.046784,0.795328,0.46784
21.015347,0.0,0.795328,0.46784
21.016082,0.0,0.795328,0.514624
21.016817,0.0,0.795328,0.514624
21.017552,0.0,0.842112,0.514624
21.018287,0.0,0.795328,0.46784
21.019022,0.046784,0.795328,0.514624
21.019756,0.0,0.842112,0.46784
21.020491,0.0,0.842112,0.46784
21.021226,0.0,0.795328,0.46784
21.021961,-0.046784,0.842112,0.514624
21.022696,-0.046784,0.842112,0.46784
21.023431,0.0,0.842112,0.514624
21.024166,0.0,0.795328,0.514624
21.024901,0.0,0.795328,0.46784
21.025636,0.0,0.795328,0.46784
21.026371,0.0,0.795328,0.514624
21.027106,0.046784,0.795328,0.514624
21.027841,0.0,0.795328,0.514624
21.028576,0.046784,0.842112,0.421056
21.029311,0.0,0.795328,0.46784
21.030046,0.0,0.795328,0.46784
21.030781,0.0,0.842112,0.46784
21.031516,0.0,0.842112,0.514624
21.032251,-0.046784,0.842112,0.46784
21.032986,-0.046784,0.795328,0.514624
21.033721,-0.046784,0.795328,0.514624
21.034456,0.0,0.795328,0.46784
21.035191,0.0,0.842112,0.46784
21.035926,0.0,0.795328,0.46784
21.036661,0.0,0.795328,0.46784
21.037396,-0.046784,0.842112,0.46784
21.038131,0.0,0.842112,0.514624
21.038866,0.0,0.795328,0.514624
21.039601,0.0,0.795328,0.514624
21.040336,0.0,0.795328,0.46784
21.04107,0.0,0.795328,0.514624
21.041805,0.0,0.795328,0.514624
21.04254,0.0,0.795328,0.514624
21.043275,-0.046784,0.795328,0.514624
21.04401,-0.046784,0.795328,0.514624
21.044745,-0.046784,0.795328,0.46784
21.04548,0.0,0.795328,0.514624
21.046215,0.0,0.795328,0.46784
21.04695,-0.046784,0.795328,0.514624
21.047685,0.0,0.795328,0.514624
21.04842,0.046784,0.795328,0.514624
21.049155,0.046784,0.842112,0.514624
21.04989,0.046784,0.795328,0.514624
21.050625,0.0,0.795328,0.46784
21.05136,0.0,0.795328,0.46784
21.052095,0.0,0.795328,0.421056
21.05283,0.0,0.795328,0.514624
21.053565,0.046784,0.795328,0.514624
21.0543,0.0,0.842112,0.514624
21.055035,0.0,0.842112,0.514624
21.05577,0.0,0.842112,0.514624
21.056505,-0.046784,0.795328,0.514624
21.05724,-0.046784,0.842112,0.514624
21.057975,-0.046784,0.795328,0.514624
21.05871,-0.046784,0.795328,0.561408
21.059445,0.0,0.842112,0.514624
21.06018,0.0,0.795328,0.514624
21.060915,-0.046784,0.842112,0.514624
21.06165,-0.046784,0.842112,0.514624
21.062385,0.0,0.795328,0.46784
21.063119,0.0,0.842112,0.46784
21.063854,0.0,0.795328,0.46784
21.064589,-0.046784,0.795328,0.514624
21.065324,0.0,0.842112,0.561408
21.066059,0.0,0.842112,0.514624
21.066794,0.0,0.842112,0.561408
21.067529,0.0,0.842112,0.514624
21.068264,0.0,0.795328,0.514624
21.068999,-0.046784,0.842112,0.514624
21.069734,0.0,0.842112,0.514624
21.070469,0.0,0.795328,0.514624
21.071204,0.0,0.795328,0.46784
21.071939,0.0,0.795328,0.46784
21.072674,0.0,0.795328,0.421056
21.073409,0.0,0.795328,0.46784
21.074144,0.0,0.842112,0.514624
21.074879,-0.046784,0.795328,0.46784
21.075614,0.0,0.795328,0.514624
21.076349,-0.046784,0.842112,0.46784
21.077084,0.0,0.842112,0.46784
21.077819,0.0,0.795328,0.421056
21.078554,0.0,0.842112,0.514624
21.079289,-0.046784,0.842112,0.514624
21.080024,0.0,0.842112,0.46784
21.080759,0.0,0.842112,0.514624
21.081494,0.0,0.795328,0.514624
21.082229,0.0,0.795328,0.514624
21.082964,0.0,0.795328,0.561408
21.083699,0.0,0.842112,0.514624
21.084433,-0.046784,0.795328,0.514624
21.085168,0.0,0.842112,0.46784
21.085903,0.0,0.795328,0.46784
21.086638,0.0,0.842112,0.46784
21.087373,-0.046784,0.842112,0.46784
21.088108,0.0,0.842112,0.421056
21.088843,0.0,0.842112,0.46784
21.089578,0.0,0.842112,0.514624
21.090313,0.0,0.888896,0.46784
21.091048,0.046784,0.888896,0.514624
21.091783,0.046784,0.842112,0.46784
21.092518,0.046784,0.842112,0.514624
21.093253,0.0,0.842112,0.514624
21.093988,0.0,0.842112,0.514624
21.094723,0.0,0.842112,0.46784
21.095458,0.046784,0.842112,0.46784
21.096193,0.0,0.795328,0.514624
21.096928,0.0,0.795328,0.561408
21.097663,0.0,0.795328,0.561408
21.098398,0.0,0.842112,0.514624
21.099133,0.0,0.795328,0.514624
21.099868,0.0,0.795328,0.46784
21.100603,0.0,0.795328,0.46784
21.101338,0.0,0.842112,0.46784
21.102073,0.0,0.842112,0.514624
21.102808,0.0,0.842112,0.46784
21.103543,0.0,0.795328,0.46784
21.104278,0.0,0.842112,0.514624
21.105013,0.0,0.842112,0.514624
21.105747,0.0,0.888896,0.46784
21.106482,0.0,0.842112,0.46784
21.107217,0.0,0.842112,0.46784
21.107952,0.0,0.842112,0.46784
21.108687,0.0,0.842112,0.46784
21.109422,0.0,0.795328,0.46784
21.110157,0.0,0.795328,0.514624
21.110892,0.0,0.795328,0.46784
21.111627,-0.046784,0.795328,0.514624
21.112362,0.0,0.795328,0.46784
21.113097,0.0,0.795328,0.46784
21.113832,-0.046784,0.795328,0.46784
21.114567,-0.046784,0.795328,0.46784
21.115302,0.0,0.795328,0.514624
21.116037,0.0,0.748544,0.514624
21.116772,0.0,0.842112,0.46784
21.117507,0.0,0.842112,0.514624
21.118242,0.0,0.842112,0.561408
21.118977,0.0,0.842112,0.514624
21.119712,0.046784,0.842112,0.561408
21.120447,0.0,0.842112,0.514624
21.121182,0.0,0.842112,0.46784
21.121917,0.0,0.795328,0.46784
21.122652,0.0,0.795328,0.421056
21.123387,0.0,0.795328,0.46784
21.124122,0.0,0.795328,0.46784
21.124857,0.0,0.795328,0.514624
21.125592,0.0,0.795328,0.514624
21.126327,-0.046784,0.795328,0.46784
21.127061,0.0,0.795328,0.514624
21.127796,-0.046784,0.795328,0.46784
21.128531,0.0,0.795328,0.514624
21.129266,0.0,0.842112,0.514624
21.130001,0.0,0.795328,0.46784
21.130736,0.0,0.842112,0.561408
21.131471,-0.046784,0.842112,0.514624
21.132206,0.0,0.795328,0.514624
21.132941,0.0,0.842112,0.514624
21.133676,0.0,0.842112,0.514624
21.134411,0.0,0.842112,0.46784
21.135146,0.0,0.795328,0.514624
21.135881,0.0,0.795328,0.514624
21.136616,0.0,0.795328,0.514624
21.137351,0.0,0.795328,0.514624
21.138086,0.0,0.842112,0.514624
21.138821,0.0,0.795328,0.514624
21.139556,-0.046784,0.842112,0.46784
21.140291,0.0,0.842112,0.46784
21.141026,0.0,0.842112,0.46784
21.141761,0.0,0.842112,0.46784
21.142496,-0.046784,0.795328,0.46784
21.143231,-0.046784,0.842112,0.46784
21.143966,0.0,0.842112,0.46784
21.144701,-0.046784,0.842112,0.46784
21.145436,-0.046784,0.842112,0.46784
21.146171,-0.046784,0.842112,0.46784
21.146906,-0.046784,0.795328,0.46784
21.147641,-0.046784,0.795328,0.46784
21.148376,-0.046784,0.795328,0.46784
21.14911,0.0,0.748544,0.46784
21.149845,0.0,0.795328,0.514624
21.15058,0.0,0.842112,0.514624
21.151315,0.0,0.842112,0.514624
21.15205,-0.046784,0.842112,0.46784
21.152785,0.0,0.795328,0.514624
21.15352,-0.046784,0.842112,0.514624
21.154255,0.0,0.795328,0.561408
21.15499,0.0,0.795328,0.514624
21.155725,0.0,0.795328,0.561408
21.15646,0.0,0.795328,0.561408
21.157195,0.0,0.795328,0.514624
21.15793,0.0,0.795328,0.514624
21.158665,0.0,0.795328,0.46784
21.1594,0.0,0.842112,0.514624
21.160135,0.0,0.795328,0.514624
21.16087,-0.046784,0.795328,0.46784
21.161605,0.0,0.795328,0.46784
21.16234,0.0,0.795328,0.46784
21.163075,0.0,0.795328,0.514624
21.16381,-0.046784,0.842112,0.46784
21.164545,0.0,0.795328,0.514624
21.16528,0.0,0.842112,0.46784
21.166015,0.0,0.795328,0.46784
21.16675,0.0,0.795328,0.514624
21.167485,0.0,0.795328,0.46784
21.16822,0.0,0.795328,0.514624
21.168955,0.046784,0.795328,0.514624
21.16969,0.046784,0.795328,0.514624
21.170424,0.046784,0.842112,0.561408
21.171159,0.0,0.842112,0.46784
21.171894,0.0,0.842112,0.514624
21.172629,0.0,0.795328,0.46784
21.173364,0.0,0.795328,0.46784
21.174099,0.046784,0.795328,0.46784
21.174834,0.0,0.842112,0.46784
21.175569,0.0,0.795328,0.46784
21.176304,0.0,0.748544,0.46784
21.177039,-0.046784,0.795328,0.46784
21.177774,0.0,0.795328,0.46784
21.178509,0.0,0.795328,0.514624
21.179244,0.0,0.748544,0.514624
21.179979,0.0,0.795328,0.46784
21.180714,0.0,0.795328,0.514624
21.181449,0.0,0.842112,0.46784
21.182184,0.0,0.842112,0.46784
21.182919,-0.046784,0.842112,0.514624
21.183654,0.0,0.795328,0.514624
21.184389,0.0,0.842112,0.514624
21.185124,0.0,0.795328,0.514624
21.185859,0.0,0.842112,0.514624
21.186594,0.0,0.842112,0.514624
21.187329,0.0,0.842112,0.46784
21.188064,0.046784,0.795328,0.514624
21.188799,0.0,0.842112,0.46784
21.189534,0.0,0.842112,0.514624
21.190269,0.0,0.842112,0.514624
21.191004,0.0,0.795328,0.561408
21.191738,-0.046784,0.842112,0.514624
21.192473,-0.046784,0.842112,0.514624
21.193208,-0.046784,0.842112,0.514624
21.193943,0.0,0.795328,0.561408
21.194678,0.0,0.842112,0.514624
21.195413,0.0,0.795328,0.514624
21.196148,-0.046784,0.842112,0.514624
21.196883,-0.046784,0.842112,0.561408
21.197618,-0.046784,0.795328,0.514624
21.198353,-0.046784,0.842112,0.46784
21.199088,0.0,0.795328,0.421056
21.199823,0.046784,0.748544,0.514624
21.200558,0.0,0.748544,0.514624
21.201293,0.0,0.795328,0.46784
21.202028,0.0,0.748544,0.46784
21.202763,-0.046784,0.795328,0.421056
21.203498,-0.046784,0.795328,0.46784
21.204233,0.0,0.795328,0.46784
21.204968,0.0,0.795328,0.46784
21.205703,0.0,0.842112,0.46784
21.206438,0.046784,0.795328,0.46784
21.207173,0.0,0.795328,0.46784
21.207908,-0.046784,0.795328,0.46784
21.208643,-0.046784,0.795328,0.46784
21.209378,0.0,0.795328,0.514624
21.210113,-0.046784,0.748544,0.514624
21.210848,0.046784,0.795328,0.421056
21.211583,0.0,0.795328,0.46784
21.212318,-0.046784,0.842112,0.46784
21.213052,-0.046784,0.795328,0.421056
21.213787,-0.046784,0.842112,0.46784
21.214522,0.0,0.842112,0.46784
21.215257,0.0,0.842112,0.514624
21.215992,0.0,0.795328,0.514624
21.216727,0.0,0.795328,0.514624
21.217462,-0.046784,0.795328,0.46784
21.218197,0.0,0.795328,0.514624
21.218932,0.0,0.795328,0.421056
21.219667,-0.046784,0.795328,0.46784
21.220402,0.0,0.795328,0.46784
21.221137,0.0,0.795328,0.46784
21.221872,0.0,0.842112,0.46784
21.222607,0.0,0.842112,0.514624
21.223342,0.0,0.842112,0.514624
21.224077,0.0,0.842112,0.46784
21.224812,0.0,0.795328,0.46784
21.225547,0.0,0.795328,0.514624
21.226282,0.0,0.795328,0.514624
21.227017,0.046784,0.842112,0.46784
21.227752,0.0,0.795328,0.514624
21.228487,0.0,0.795328,0.561408
21.229222,0.046784,0.842112,0.514624
21.229957,-0.046784,0.842112,0.514624
21.230692,0.0,0.795328,0.514624
21.231427,0.0,0.842112,0.514624
21.232162,0.0,0.842112,0.514624
21.232897,-0.046784,0.842112,0.514624
21.233632,0.0,0.795328,0.46784
21.234367,0.046784,0.795328,0.46784
21.235101,0.0,0.842112,0.514624
21.235836,0.0,0.842112,0.514624
21.236571,0.0,0.795328,0.46784
21.237306,0.0,0.795328,0.46784
21.238041,0.0,0.795328,0.46784
21.238776,-0.046784,0.842112,0.514624
21.239511,0.0,0.888896,0.46784
21.240246,0.0,0.888896,0.514624
21.240981,0.0,0.842112,0.46784
21.241716,-0.046784,0.842112,0.46784
21.242451,0.0,0.795328,0.46784
21.243186,0.0,0.795328,0.421056
21.243921,-0.046784,0.795328,0.46784
21.244656,0.0,0.795328,0.46784
21.245391,0.0,0.795328,0.421056
21.246126,0.0,0.842112,0.46784
21.246861,0.046784,0.842112,0.46784
21.247596,0.046784,0.795328,0.421056
21.248331,-0.046784,0.795328,0.46784
21.249066,0.0,0.795328,0.46784
21.249801,0.0,0.842112,0.46784
21.250536,0.0,0.842112,0.46784
21.251271,-0.046784,0.795328,0.46784
21.252006,0.0,0.795328,0.46784
21.252741,0.046784,0.795328,0.421056
21.253476,0.0,0.795328,0.46784
21.254211,0.0,0.795328,0.421056
21.254946,0.0,0.842112,0.46784
21.255681,0.0,0.795328,0.514624
21.256415,0.0,0.842112,0.514624
21.25715,-0.046784,0.842112,0.46784
21.257885,0.0,0.842112,0.46784
21.25862,0.0,0.842112,0.46784
21.259355,-0.046784,0.795328,0.514624
21.26009,0.0,0.842112,0.46784
21.260825,0.0,0.842112,0.514624
21.26156,0.046784,0.842112,0.514624
21.262295,0.0,0.842112,0.514624
21.26303,0.046784,0.842112,0.46784
21.263765,0.0,0.842112,0.514624
21.2645,0.0,0.795328,0.514624
21.265235,0.0,0.842112,0.46784
21.26597,0.046784,0.795328,0.46784
21.266705,0.046784,0.795328,0.46784
21.26744,0.0,0.795328,0.561408
21.268175,0.0,0.795328,0.514624
21.26891,0.046784,0.795328,0.514624
21.269645,0.046784,0.795328,0.514624
21.27038,0.0,0.795328,0.514624
21.271115,0.0,0.795328,0.514624
21.27185,0.0,0.842112,0.514624
